Id,Prediction
1363,5424703.91989408
1364,3812804.86337281
1365,4273445.06359288
1366,4039667.57594485
1367,2944804.91169491
1368,4650392.14235488
1369,7130514.83872148
1370,4802058.16031047
1371,4268928.45505518
1372,11825448.6241525
1373,4117180.81638001
1374,3683817.33292115
1375,5019778.1960503
1376,4439527.35239999
1377,3768694.48947425
1378,4411114.88397815
1379,4654980.05281597
1380,8842774.28491857
1381,8184942.21314779
1382,3525631.50818159
1383,7647241.33703699
1384,3137142.76690627
1385,4430182.6707581
1386,4043571.83320478
1387,3095474.86008875
1388,4274680.45433399
1389,2493091.58549864
1390,3665080.48603982
1391,5377498.29040128
1392,1335548.02818423
1393,5560140.26578952
1394,5384152.76547821
1395,2898283.80427458
1396,3772297.94307464
1397,5736521.02582722
1398,4529489.72300848
1399,4451899.01170416
1400,8312828.8993824
1401,4111069.59938644
1402,5109866.60642728
1403,4014547.70574676
1404,3173655.56806323
1405,4537795.73347848
1406,4113463.26045285
1407,9241178.69759319
1408,5357670.92508494
1409,4382035.2365855
1410,4282356.1738302
1411,4399256.7201018
1412,5404211.09380762
1413,5765684.0664457
1414,3789352.12564913
1415,6339073.17480363
1416,5219244.56274798
1417,3559016.76263275
1418,4194157.81979351
1419,5059674.47354784
1420,9738553.5541195
1421,3465845.15905061
1422,3496369.66581152
1423,5322861.1571934
1424,4932818.35557201
1425,4364893.9222206
1426,2149906.6112096
1427,3524335.28169367
1428,4015967.67791848
1429,2913290.18605519
1430,6271189.63797268
1431,3800614.83055892
1432,5857540.81502425
1433,6057479.64869544
1434,3096008.44374375
1435,7893580.28095442
1436,3892087.97834144
1437,4838121.70552799
1438,4292095.99403168
1439,5904735.07376
1440,5531102.6400653
1441,4863461.69657513
1442,2574580.33490603
1443,4526547.71913037
1444,6613497.85777185
1445,2694729.46826596
1446,4441841.40365878
1447,5031385.05446376
1448,5670907.24569791
1449,8335370.20090642
1450,5021423.48024141
1451,4685280.16722705
1452,4224535.3838358
1453,1119677.52350015
1454,6827614.8246525
1455,4133172.45349263
1456,4685236.73727635
1457,4177163.29435822
1458,7012976.37908885
1459,3493191.80404597
1460,4247071.94870333
1461,5064662.76061982
1462,4279661.88326463
1463,3851021.64951437
1464,4317882.70736996
1465,3431319.31474037
1466,5864715.3351843
1467,6019738.04184004
1468,5821896.59631851
1469,4614041.00367074
1470,5330114.71635644
1471,3627286.7292738
1472,5503221.30823362
1473,3149960.38542059
1474,6796637.31821665
1475,3416782.40462754
1476,5094469.33089631
1477,7098712.61744365
1478,4679165.67750702
1479,2648882.60153082
1480,4781369.85137904
1481,3337128.22071548
1482,4928427.80794736
1483,6703720.85870003
1484,6452516.76066872
1485,3242838.64176218
1486,3385396.55320996
1487,9806032.45465314
1488,3457655.62042129
1489,7035907.54159058
1490,2439096.96555245
1491,2953907.97296702
1492,1659254.71161379
1493,3980978.00818647
1494,7199715.40819315
1495,6995999.42817601
1496,7484797.14542402
1497,5030779.07430739
1498,2875981.59744993
1499,5631455.04948597
1500,4184599.17249039
1501,4299086.22206701
1502,4397055.82709238
1503,5356009.63497161
1504,3726173.62636381
1505,8384035.02991615
1506,3293024.88872858
1507,3827990.36498997
1508,3643910.3171233
1509,6342287.18141399
1510,3985706.30584642
1511,4859623.96229345
1512,6418667.62483198
1513,6671394.85585533
1514,4804713.33057278
1515,5790952.68519077
1516,8277646.02392779
1517,5354869.48047747
1518,4925125.91320677
1519,6180173.37984353
1520,5998352.5533342
1521,-253773.54296248
1522,5827265.05483815
1523,5910082.59340993
1524,3677208.252356
1525,3760558.69829085
1526,2468477.21476844
1527,8006925.86194121
1528,3763842.95844749
1529,4890401.58481244
1530,5375416.92272404
1531,4421207.75569891
1532,3958189.46558393
1533,4114316.03990629
1534,4529553.64888524
1535,9168810.4520423
1536,4850007.60668008
1537,5593187.68795835
1538,4905066.71232521
1539,5075823.11600913
1540,4264180.6393873
1541,2585958.7103182
1542,6945298.94195092
1543,5256946.45809747
1544,6571284.99119727
1545,3888398.43949564
1546,3325220.42306997
1547,3041551.99439178
1548,5578317.91771307
1549,3659530.09214028
1550,4607509.2781658
1551,6916556.7807864
1552,3006901.83594877
1553,3818001.19376194
1554,3355940.09957882
1555,7481195.43146435
1556,1787051.54567512
1557,3487681.89771928
1558,3129461.90183016
1559,3766996.05332465
1560,8475369.33371389
1561,9822059.41428955
1562,2477195.41313661
1563,3496665.78816068
1564,5584131.60057067
1565,5415960.83083585
1566,3369621.78966948
1567,2496911.52962272
1568,2717572.72703217
1569,95003.398681995
1570,3767744.69959276
1571,5413391.11723251
1572,5553457.11479014
1573,5223382.4257731
1574,4535285.90899863
1575,3338970.48148148
1576,4162234.77432903
1577,4007508.5745874
1578,3402322.92528629
1579,4781838.31051463
1580,2914791.9016301
1581,4933589.96050611
1582,3530021.81012748
1583,3020053.4080244
1584,5068322.81042863
1585,2755980.55815053
1586,3347213.66180989
1587,5808927.65145222
1588,4789779.57833755
1589,5404582.99160009
1590,4026312.06639256
1591,2265804.29831571
1592,6110832.11136421
1593,3891951.46279798
1594,3608085.36023492
1595,4822766.94852525
1596,3555723.70348137
1597,2089282.12146564
1598,7380924.0260193
1599,3963992.92532875
1600,5569307.30627303
1601,3701592.26386733
1602,4043248.61719222
1603,3315123.53335899
1604,6176106.96815566
1605,3929074.20077414
1606,3030842.66374961
1607,4957186.44671403
1608,4168194.16189664
1609,2615682.7396555
1610,5130586.48510055
1611,4362171.34035479
1612,4749735.11573795
1613,4235847.66088127
1614,4266399.91591889
1615,4804427.91266816
1616,7850508.36897189
1617,2635391.69229012
1618,4828996.58609186
1619,9553451.54639358
1620,4975955.1383389
1621,4290072.16847443
1622,4329040.44045657
1623,2415841.36081435
1624,4213800.85049246
1625,4903186.69035373
1626,5670809.41431323
1627,6102523.59363829
1628,3693367.82206088
1629,6502254.32575195
1630,5840467.7074499
1631,7047816.80554838
1632,6506779.1433005
1633,9203290.34621398
1634,6386369.13913796
1635,6416356.71799908
1636,5254490.80248947
1637,4031025.4063071
1638,3166837.73921882
1639,5250935.40613494
1640,4311841.97847692
1641,3120917.27849588
1642,5369815.89859104
1643,7455340.8081336
1644,2216678.33279878
1645,4880441.80075781
1646,4894755.5649986
1647,3499753.35698501
1648,2838404.66999079
1649,3670347.82236421
1650,3145567.11660289
1651,4637911.4940735
1652,3473013.19607321
1653,3177218.88209725
1654,3775374.39650772
1655,4683487.88390129
1656,4323524.44898922
1657,4602137.41323472
1658,3625847.07014304
1659,4591689.9514879
1660,2609775.11611488
1661,5046440.96560894
1662,3887940.70406575
1663,3939514.83454199
1664,3550433.13361887
1665,5008535.76657906
1666,3087810.23445567
1667,3676110.1906886
1668,4255004.14382585
1669,4448291.23754558
1670,2632028.75354194
1671,3079695.45044324
1672,4694036.65229134
1673,5860048.22861227
1674,4234620.36084105
1675,7610035.74885879
1676,5626252.80224121
1677,3153991.40031024
1678,4452592.55967684
1679,4912378.65604281
1680,4923982.31602147
1681,2244993.21132856
1682,3405349.97426156
1683,6654248.0678577
1684,2266624.42702174
1685,5301023.68176764
1686,2481761.43863387
1687,4854443.43039264
1688,3184980.23018031
1689,4029186.7855598
1690,6686263.77043973
1691,5758439.12197276
1692,4844721.80291406
1693,6340233.29029014
1694,4428101.92596507
1695,3918671.21405908
1696,4514244.52758803
1697,4118313.89893509
1698,3420913.65989656
1699,4155654.37598909
1700,5156742.94509508
1701,4203770.46656892
1702,4134259.71180793
1703,3222152.27352689
1704,128895.20675481
1705,6560297.58096885
1706,5014536.80425572
1707,2769513.32571127
1708,4976122.84719309
1709,5542742.09095688
1710,3425763.5458298
1711,4986317.40161368
1712,5225955.25314436
1713,766899.9696629
1714,4972190.08437196
1715,4178090.78532053
1716,4055653.19476412
1717,4311876.83306861
1718,4082521.0936205
1719,7042803.26603688
1720,4498422.61014961
1721,10542062.3741341
1722,3987232.32341843
1723,5924945.51050778
1724,3289657.37320468
1725,4405191.42286783
1726,4260940.86788517
1727,4828258.54434602
1728,4083263.72260811
1729,4440403.00616276
1730,5005944.91191384
1731,3803741.28413988
1732,2293193.43384294
1733,5293903.34555824
1734,6407968.01898121
1735,6006532.70838447
1736,9847636.04586298
1737,7495302.19043951
1738,4121266.89474894
1739,6995751.36709397
1740,2662115.86956106
1741,4193262.67659309
1742,3443094.45959136
1743,6600747.07780618
1744,3271089.87303935
1745,3842550.5009852
1746,3026639.13592656
1747,5692980.53850342
1748,4859403.09013657
1749,4748891.44561154
1750,7118381.73649949
1751,3695110.4120401
1752,3633192.73635506
1753,5544047.38154082
1754,5564782.53698516
1755,2444557.45976263
1756,2848395.62072564
1757,3869601.14925097
1758,6137711.29281737
1759,5999754.01684223
1760,4409972.12750262
1761,3538331.6701986
1762,4265371.2378389
1763,4359219.75474847
1764,2947128.64445881
1765,4288477.18155007
1766,2662178.80205558
1767,6320827.92349083
1768,2829169.69877608
1769,4663645.6818425
1770,5201556.62029027
1771,2688913.75312679
1772,2512496.15261728
1773,5475726.07709937
1774,2417245.8707975
1775,6011808.74253881
1776,5152448.82497425
1777,3113502.01015843
1778,6050642.07189861
1779,4382063.64440691
1780,5796959.68192293
1781,2121406.78468133
1782,2304470.28963806
1783,4991982.84481168
1784,4204312.49991116
1785,3232697.92105263
1786,5393541.30568895
1787,6089313.9578089
1788,4150432.33361146
1789,5265413.67129528
1790,2388734.98905567
1791,5067497.65778084
1792,4144273.70756686
1793,5355442.26207119
1794,2032232.94141293
1795,4410965.27754085
1796,3143967.50645788
1797,4609131.40409593
1798,5555966.14416145
1799,3017504.84363156
1800,2535688.91657857
1801,4282261.06532555
1802,4112105.40740403
1803,5734297.8414434
1804,5916206.66071763
1805,4928431.98892016
1806,5304584.13721538
1807,5532203.18760734
1808,3829343.58813226
1809,5049928.62861663
1810,4998669.76602769
1811,4560490.74526838
1812,8242709.72199533
1813,2313367.81557602
1814,3418562.06356549
1815,8829740.8428035
1816,4957342.62338812
1817,4239797.9003101
1818,2793166.22678082
1819,2826032.89984267
1820,1413593.9048257
1821,4885887.6199609
1822,5112629.28552486
1823,4243707.52620858
1824,6348140.34973821
1825,3001710.10813689
1826,5197457.89876116
1827,1622254.75568149
1828,2612549.6091834
1829,4160875.4581659
1830,3719696.83058972
1831,3873635.46345914
1832,6576275.8806939
1833,4153618.38376531
1834,1998053.01432029
1835,2456121.19890231
1836,8513926.9351773
1837,4669938.98800658
1838,5265415.73987587
1839,5016521.76112685
1840,5812448.36856069
1841,3102749.03031295
1842,6415012.66403055
1843,5506056.59459973
1844,4354963.65626216
1845,3743763.17937095
1846,4487873.41876435
1847,5243561.28896903
1848,4970047.50349878
1849,6394643.16877293
1850,4003717.38350217
1851,7224383.04191256
1852,4197703.42982748
1853,5771260.76151962
1854,4599164.05517931
1855,3387676.32643117
1856,3173183.12647026
1857,6236027.90001918
1858,4503967.23587059
1859,4735821.42528166
1860,3782473.13571437
1861,4620155.51230613
1862,7629233.35666912
1863,2441913.57316769
1864,3514137.51678936
1865,3494644.20224763
1866,3856548.11417099
1867,3922584.56580302
1868,4638137.17540255
1869,7358552.4320721
1870,4353956.94421657
1871,10026176.1678598
1872,5192185.3539075
1873,7409658.79040173
1874,6347802.09468342
1875,4202358.1137407
1876,4057821.72218187
1877,3752168.75126592
1878,4555179.54010225
1879,3589095.14705189
1880,3889138.35136008
1881,3634719.29691758
1882,3193718.99255156
1883,4623569.45380747
1884,4477180.59337651
1885,3812663.75845669
1886,4386842.24398958
1887,3295899.19994243
1888,3664677.09869591
1889,3805686.72629856
1890,4843040.85610294
1891,5247983.58272105
1892,5423331.90200556
1893,4267693.22738491
1894,4586377.37194893
1895,5250957.93555471
1896,3312567.35031874
1897,2644714.70106534
1898,4824781.07976849
1899,5184851.2846472
1900,3054472.63322048
1901,5949000.73608617
1902,4393197.99458358
1903,3925602.43463534
1904,2900036.60720372
1905,650606.13459102
1906,4677141.44376843
1907,1911214.50504811
1908,4405812.30040111
1909,3104540.98007862
1910,3050261.14441996
1911,4854184.55888646
1912,6699312.9512615
1913,2836829.56399984
1914,5896112.13437159
1915,5415404.77692621
1916,3534252.43728821
1917,3978301.26333205
1918,4022466.34062445
1919,5740446.58031957
1920,4509382.73785579
1921,3204896.96917103
1922,5121631.67701045
1923,2690780.99422969
1924,3787875.68961467
1925,6752173.5140206
1926,4487034.09792702
1927,3317078.34917964
1928,5273230.88445488
1929,3776863.26839847
1930,3018692.39013431
1931,5956292.15882695
1932,4585794.21537862
1933,6068601.48710221
1934,3758477.87854747
1935,3379447.83925005
1936,5236355.47791518
1937,4150417.69739069
1938,3703964.92472372
1939,4925744.95749776
1940,7314419.11591417
1941,4006427.4434515
1942,5948757.73084701
1943,5785720.9325248
1944,4590550.10341699
1945,4262445.23146869
1946,3330647.55856672
1947,5858773.70777478
1948,3604259.564778
1949,8942986.94431303
1950,1591754.92206939
1951,4369278.12193242
1952,2920348.99352332
1953,5726607.51841953
1954,4203770.46656892
1955,6668610.60099194
1956,4037710.85730531
1957,4353072.88580896
1958,3973422.79413256
1959,5281753.38483885
1960,5957418.93089529
1961,6406436.89375819
1962,2617811.15833302
1963,6613715.27277231
1964,5674506.22218547
1965,5001867.38151834
1966,6386800.95065342
1967,4047817.00678055
1968,2918160.73825918
1969,4283652.92802033
1970,5700810.80651248
1971,3645146.5452283
1972,3449689.65584582
1973,1801491.8327261
1974,4602612.97595295
1975,3531224.60677539
1976,4652188.31945798
1977,5345685.08951638
1978,6568303.61412505
1979,4983030.1379041
1980,4299633.9637508
1981,7160333.21604796
1982,4824847.89873897
1983,5239146.58730661
1984,1320839.63377897
1985,4098494.55837459
1986,4012784.80243075
1987,4749178.28628016
1988,6093727.25141469
1989,4404553.21306402
1990,5239088.25233324
1991,4972776.33205169
1992,4877477.35791529
1993,6258807.1133869
1994,5091411.22309114
1995,2977524.1510584
1996,5639554.38803317
1997,3548632.98271466
1998,3917048.09919151
1999,5683695.98989923
2000,3820508.49873925
2001,3854941.36676996
2002,6541000.61784166
2003,4025172.32871403
2004,3908802.26720368
2005,4070408.31313414
2006,3859661.48775866
2007,3543221.54346446
2008,2948752.06648932
2009,2301630.35331179
2010,4029473.58320123
2011,3830787.94663524
2012,4217530.47056093
2013,3523972.97282851
2014,4270608.41661008
2015,3793396.78887369
2016,4113413.44946742
2017,6160387.70858539
2018,4594888.02996301
2019,6522060.62305749
2020,5348163.39705255
2021,3436014.04262171
2022,4060127.00960318
2023,3482123.43011134
2024,3802415.9113194
2025,4624180.23844473
2026,4679907.64948996
2027,5513579.30221775
2028,3096875.44694513
2029,4943885.74945345
2030,4007834.1245858
2031,3628083.84696558
2032,2093256.60664968
2033,3706877.74175056
2034,5864129.09933878
2035,6346921.24435149
2036,5234595.9164458
2037,5138176.06282587
2038,3952434.32108095
2039,3970260.08933343
2040,3012239.47024263
2041,6328457.82390012
2042,4354615.95689711
2043,4308148.36507308
2044,4864161.594002
2045,6127829.83158037
2046,9632970.42928809
2047,5683769.90910922
2048,4190853.41950601
2049,3568440.26973295
2050,4541501.63292076
2051,3662843.07789279
2052,3105144.15467589
2053,4665755.82638746
2054,7238130.39390785
2055,4493134.04731177
2056,3813200.47293396
2057,6001203.33152637
2058,4250866.8352295
2059,6688295.97724288
2060,3457967.86861773
2061,3419990.21575225
2062,6748890.3321057
2063,3011008.93098104
2064,3860046.03312206
2065,5569129.20869637
2066,4200795.62569503
2067,4736277.28839355
2068,8295086.5960523
2069,2721288.3542949
2070,5498248.28291792
2071,2469470.75887701
2072,5095465.84820157
2073,2965049.13396053
2074,3051187.9142305
2075,4538753.14296887
2076,7509291.05411278
2077,5768172.03560782
2078,5924641.41299845
2079,3762429.79321895
2080,4521930.71943464
2081,2806726.15225211
2082,7217633.32041357
2083,4510198.60262107
2084,4798460.28541363
2085,9481776.12384772
2086,7266163.38869329
2087,4946626.27443578
2088,3683899.25727235
2089,3631455.2724124
2090,5797283.67127656
2091,5003345.29277824
2092,3624845.73219046
2093,5533968.34840803
2094,2524107.26500577
2095,2552186.95080765
2096,5290151.38177067
2097,4380808.17341251
2098,3806724.09504845
2099,3501189.90001403
2100,3741084.78568291
2101,4020759.53480131
2102,2455149.0282138
2103,4135062.68505647
2104,4259961.59869263
2105,6534985.60358928
2106,2500518.42199581
