Id,Prediction
1363,4489903.18701907
1364,4291382.85224782
1365,4561957.19934289
1366,4041630.63819485
1367,3817473.12931991
1368,4270806.27635488
1369,7815187.51372148
1370,5099611.47793547
1371,4257750.20043018
1372,10025390.4110525
1373,3739480.59488
1374,3677968.27379615
1375,4624300.0271753
1376,4561637.65952499
1377,4089220.37047426
1378,3970909.11672815
1379,4255494.28531597
1380,6549688.76216856
1381,7256573.3643978
1382,3352521.03893159
1383,6765017.21078699
1384,3381531.24953127
1385,4299816.70550811
1386,4114548.05857978
1387,3136482.84021375
1388,4072215.63158399
1389,2308971.98249864
1390,4268094.57978982
1391,3952537.46815128
1392,1213661.86105923
1393,5349662.49878952
1394,5439107.14472821
1395,3686451.46852458
1396,3902119.52619965
1397,5617059.04020222
1398,4485037.73563348
1399,5112457.53107916
1400,7827967.6728824
1401,4292445.58776144
1402,5135804.58267728
1403,3716791.44549676
1404,3210119.16356323
1405,4999066.98385348
1406,3932730.71207784
1407,6034695.09634319
1408,5001014.60783494
1409,5353959.8855855
1410,4174496.0574552
1411,5836714.9623518
1412,4824136.24168262
1413,6013615.38144569
1414,3957572.38977413
1415,6261660.14230363
1416,5265495.90549798
1417,3810364.29513275
1418,4776936.75791852
1419,6370114.52942284
1420,8907361.1236195
1421,3656483.36167561
1422,3606082.91343652
1423,6010640.3954434
1424,4237326.70169701
1425,3539286.24909561
1426,1547354.9383346
1427,4060033.85869367
1428,4151183.92354348
1429,2946756.65343019
1430,6148427.11772269
1431,3856431.16305892
1432,6510856.76252426
1433,5286467.23544544
1434,2986575.01361875
1435,7026650.20957942
1436,4195503.33446644
1437,4363996.54877799
1438,3501769.91778168
1439,6437123.71376
1440,5032668.6916903
1441,5341789.90370013
1442,2596785.34490603
1443,5010817.84600537
1444,8582870.75439685
1445,3304321.90464096
1446,4893214.04903378
1447,4957691.90483875
1448,5694257.64819791
1449,6649914.21590642
1450,4760156.23374142
1451,3978175.48547705
1452,4105358.7149608
1453,1002930.94700015
1454,7521675.9004025
1455,4199031.21249262
1456,4737836.64215136
1457,3496710.55623322
1458,6669189.50446385
1459,3066014.54267097
1460,3931316.76507834
1461,5586926.07586982
1462,4842957.52438962
1463,4080223.69363937
1464,3738972.84499495
1465,3329574.91049037
1466,7370407.05443431
1467,7107644.75509004
1468,5957665.04869351
1469,4901484.86404574
1470,6055907.55398144
1471,3705874.2920238
1472,5526483.50848362
1473,3138964.53867059
1474,6690762.37959165
1475,3088929.90087754
1476,4941461.60102132
1477,7844368.50281865
1478,4230148.19688202
1479,3009852.64253082
1480,4910597.45012903
1481,3823727.38034048
1482,4927826.00732236
1483,7121999.73132503
1484,7350769.76716872
1485,3344842.50001219
1486,3517112.98345996
1487,7660462.70440314
1488,3554725.45104629
1489,6458145.16521558
1490,2585761.34017745
1491,3493754.62246702
1492,1922884.28698879
1493,4145633.60918647
1494,8715556.09431815
1495,7239424.21817601
1496,8262641.80929902
1497,4699492.63630739
1498,2836972.83244994
1499,5323909.51123597
1500,4268608.68224039
1501,4308889.78869201
1502,4337408.78521737
1503,4549232.90622161
1504,4666528.34836381
1505,8302792.03379115
1506,3800838.44935358
1507,3754634.84786497
1508,3764574.8514983
1509,6355579.59178899
1510,4008952.08747143
1511,4870009.18829345
1512,6736567.75995698
1513,6709371.05285534
1514,4175971.84132277
1515,7421660.80169077
1516,6335027.39292779
1517,5449612.76810247
1518,5573813.10158177
1519,9969968.76086853
1520,6524601.6254592
1521,369097.33528752
1522,6931225.71196315
1523,5504068.45265993
1524,4886865.83785601
1525,3489465.74154085
1526,2604295.98539344
1527,6108874.84094121
1528,3607740.21969748
1529,5988509.86581244
1530,5083601.41684904
1531,5558378.95182391
1532,4275880.16945893
1533,4284035.14790629
1534,4006186.13576024
1535,9501509.1401923
1536,4969834.06605508
1537,6200812.08070835
1538,5348203.42507521
1539,5151172.69850913
1540,3934010.6850123
1541,2962843.7078182
1542,6089352.04882592
1543,5330130.97547247
1544,10266718.9809473
1545,3548021.17037064
1546,3327462.90094497
1547,2961628.67851678
1548,5270271.34908807
1549,3812529.03164028
1550,4668286.5664158
1551,6565993.3697864
1552,3565515.92019876
1553,4316523.05363695
1554,3711079.92407882
1555,6701988.94246435
1556,1712172.80780012
1557,3180671.03671928
1558,2916007.16858016
1559,3902119.52619965
1560,8286068.30096388
1561,7195243.33591455
1562,2100663.93276161
1563,3946480.30266068
1564,5495332.93494567
1565,5211729.24946086
1566,3771532.38729448
1567,2283496.26674773
1568,2345863.36703217
1569,589063.840431995
1570,3731815.97446775
1571,6065251.85785751
1572,5770519.91929014
1573,5302711.6121481
1574,4790085.68699863
1575,5847935.87085648
1576,3875397.63295403
1577,3727648.3894624
1578,3509580.78753629
1579,4595620.65351463
1580,2922502.2122551
1581,5216666.06275611
1582,3454437.52400248
1583,4358109.0007744
1584,5522465.40855364
1585,2622324.96290053
1586,3072324.10768489
1587,5715315.09020222
1588,5361546.61558755
1589,5122664.01310009
1590,3802062.00639256
1591,2253396.95281571
1592,5471503.82798921
1593,3853245.42629798
1594,3427445.37323492
1595,4321106.74827525
1596,3659052.48048137
1597,2521711.82396564
1598,6977020.5561443
1599,3787016.69970375
1600,5918216.45652303
1601,3826147.99061733
1602,4313128.32469222
1603,3533237.48660898
1604,6156483.70240566
1605,3915483.17314914
1606,3073375.72474961
1607,4266513.44933902
1608,3311139.60589664
1609,2803303.1917805
1610,5629424.87185055
1611,4470434.46460479
1612,4662034.13936295
1613,3857858.50400627
1614,4477425.64341889
1615,5235428.80291816
1616,7230092.54597189
1617,3282816.39441512
1618,3751121.50996686
1619,8061368.85601858
1620,5096431.3073389
1621,4540553.23409943
1622,4303137.45433157
1623,2170988.95006435
1624,3700554.98611746
1625,4953669.16085372
1626,5025373.59231322
1627,5718476.62113829
1628,4108014.95943589
1629,5792158.45625195
1630,5509716.9676999
1631,6656858.91292338
1632,6711978.1844255
1633,8130771.67446399
1634,6222812.43088796
1635,6204216.07799908
1636,4748392.99223947
1637,4898413.1894321
1638,3029737.37846882
1639,4753238.03050994
1640,3952275.48260192
1641,3175171.55137089
1642,4696793.87084103
1643,7876648.4671336
1644,2522463.75367378
1645,4797223.91688281
1646,4361956.0982486
1647,3888165.44636001
1648,2624807.27461579
1649,3581819.2518642
1650,3287016.14985289
1651,5010215.4214485
1652,3328080.51507321
1653,3739605.14222225
1654,3390116.46400772
1655,4780509.37665129
1656,4836611.23461422
1657,4720080.64610972
1658,4229693.67939305
1659,4525866.59723789
1660,2871509.68123988
1661,4459163.46185894
1662,3891599.18931575
1663,4286596.485167
1664,4745506.11411886
1665,5380795.95370406
1666,3036846.25808067
1667,3711868.2389386
1668,4386370.88282585
1669,4550923.76967058
1670,2655739.68166694
1671,4897537.08731825
1672,4857000.63216634
1673,5683155.98211227
1674,4237568.68646606
1675,7249286.7378588
1676,5478546.84111621
1677,2824552.99081024
1678,4748838.02417684
1679,5099527.64054281
1680,5202312.59952147
1681,2524548.21257856
1682,3847714.48426156
1683,6641849.5094827
1684,1898576.21064674
1685,4688256.47589264
1686,2037610.30088387
1687,5130336.79814264
1688,2835781.67668031
1689,4750562.0260598
1690,6731937.39831474
1691,5360921.56822277
1692,5400119.95578907
1693,5557373.66954014
1694,4374401.52584007
1695,3504345.30430908
1696,5285683.38321303
1697,4875429.95806009
1698,3208571.66664657
1699,4187975.99973909
1700,4831676.98034509
1701,4452531.15031892
1702,4501295.05893293
1703,3629888.4946519
1704,463833.05500481
1705,6563178.29971885
1706,5355012.53300572
1707,2586559.19358626
1708,4402802.1084431
1709,6262681.06545687
1710,3548351.1420798
1711,4905425.93248868
1712,5219291.84464436
1713,641880.3465379
1714,5159511.42899696
1715,3711733.90194553
1716,3824814.73926412
1717,4505907.98131861
1718,4720956.7459955
1719,6092345.98428688
1720,4759839.46852461
1721,9310652.2511341
1722,3921865.38641843
1723,6378445.39950778
1724,3457246.76120467
1725,4132592.43311784
1726,4176555.55126017
1727,4728168.19809602
1728,3543743.05685811
1729,4696525.76641276
1730,6567431.72178884
1731,4820261.63438989
1732,2409648.54184294
1733,5276784.03218324
1734,5714156.54473121
1735,5987197.63675947
1736,6863123.44836298
1737,7176523.45031451
1738,3909276.85437393
1739,6964871.78321897
1740,2673732.94143606
1741,4261260.15196809
1742,3421728.11221636
1743,7288830.04693118
1744,3343959.13391434
1745,4199578.5821102
1746,2973155.68505156
1747,6739571.26212842
1748,5049849.69176157
1749,5257004.91686154
1750,6479806.48749949
1751,3403323.9375401
1752,3999748.79910506
1753,5380290.62804082
1754,5527750.22636016
1755,2641036.46188763
1756,3069052.85272564
1757,3487120.15725097
1758,6106612.07381737
1759,4709258.78346723
1760,4995785.60737762
1761,3605569.6239486
1762,4254022.1519639
1763,4429000.70412347
1764,2923074.96745882
1765,4499841.79305007
1766,2460573.76843058
1767,6830238.31549083
1768,2593690.09602608
1769,5254559.2277175
1770,5034162.31254027
1771,2775572.07850179
1772,2453938.03274228
1773,5906616.64897437
1774,2374289.5456725
1775,5238051.41091381
1776,5720156.14247425
1777,3486124.36065844
1778,5704489.43652361
1779,4241079.52153191
1780,5809831.20517293
1781,2044695.17243133
1782,2548924.04601306
1783,4954290.52693667
1784,4146272.16803616
1785,3470726.04630263
1786,7419192.36056395
1787,6161983.13368391
1788,4355906.31473646
1789,5421704.44392028
1790,2357913.30580567
1791,4776656.48803084
1792,4066304.16556686
1793,4281334.57194619
1794,2087278.15553793
1795,4142793.16791585
1796,3099378.37645788
1797,5373934.93059593
1798,4568334.97278645
1799,3448757.98750656
1800,2211457.44857857
1801,4089617.65820055
1802,4240151.82677903
1803,5434826.87019341
1804,5536490.83721763
1805,6136758.12517016
1806,5750593.10834038
1807,5132004.73760735
1808,3814782.37700726
1809,4726397.03686663
1810,4794089.25065269
1811,4141466.89564338
1812,5829515.97124534
1813,1989382.70370102
1814,3406935.41294049
1815,7862898.2386785
1816,6385049.66676312
1817,4115256.81531009
1818,2691750.40453082
1819,2895027.97246767
1820,724889.906825697
1821,4906736.6895859
1822,5096087.32939986
1823,4466974.92120858
1824,6117933.10598821
1825,3237303.7685119
1826,5602044.47563616
1827,1640213.35293149
1828,2483101.2700584
1829,4167749.2230409
1830,3902935.36596472
1831,3651682.59645914
1832,9851549.9865439
1833,4077093.97889031
1834,1894183.36832029
1835,2572496.6086523
1836,8044453.6013023
1837,4505423.39500659
1838,6137654.23862587
1839,5909174.92912685
1840,4616656.91893569
1841,2685011.05681294
1842,6330074.57015555
1843,5066504.63034973
1844,4755986.45251216
1845,3628376.12362095
1846,4664413.99788936
1847,5190364.98746903
1848,4860663.38349878
1849,6227436.61027293
1850,4276126.48225217
1851,6056592.50603756
1852,5350687.26332748
1853,6362657.69364462
1854,4627740.65455432
1855,3821080.52405617
1856,3313014.61109526
1857,6080638.28064418
1858,4722439.66524559
1859,5828485.44715665
1860,3941849.64471437
1861,4674967.01530613
1862,8734377.16869412
1863,2403457.94241769
1864,3263282.25278935
1865,4144864.41562263
1866,3788625.11029599
1867,4170517.70467802
1868,4724095.59590255
1869,7162401.2780721
1870,5182298.37646657
1871,9835529.04535982
1872,5005039.3010325
1873,7412992.82340173
1874,6898607.14493342
1875,4164028.0458657
1876,3975633.48330687
1877,4075849.96226592
1878,3663883.64147725
1879,3798133.39405189
1880,3660656.36636008
1881,4790136.92854258
1882,3252285.04955156
1883,5277365.27705747
1884,4266300.89850151
1885,4423385.57770669
1886,4125263.57598958
1887,2973762.75456743
1888,3535055.31669591
1889,3738673.06992356
1890,4781317.84185294
1891,5525950.74722106
1892,5413923.89388056
1893,4573679.73725991
1894,4896959.90369893
1895,3166462.13967971
1896,3747421.47394374
1897,3055297.70969034
1898,4872488.88151849
1899,4859134.4190222
1900,3433190.21622048
1901,5121931.39508617
1902,4470542.62133358
1903,5768526.47038534
1904,2742730.58357873
1905,247062.27821602
1906,4469886.19251843
1907,1844836.41704811
1908,5524888.66540111
1909,2582203.88907862
1910,3452575.11266997
1911,5271153.17726146
1912,7255841.6957615
1913,2833791.97512483
1914,5904149.48174659
1915,4587941.81367622
1916,3584941.04053821
1917,3688742.75170705
1918,4831220.66624945
1919,5416092.83419457
1920,4551427.71698079
1921,3546870.18854603
1922,4746256.44613545
1923,2559332.46385469
1924,4094188.54348967
1925,5072958.1303956
1926,4484611.42680202
1927,3434913.19680464
1928,5421809.53082988
1929,3601079.48977347
1930,3289653.79063432
1931,5715929.94132695
1932,5013697.55037862
1933,6062364.65210221
1934,4294029.60017247
1935,3353440.19237505
1936,5420344.67841518
1937,3933612.87476569
1938,3155545.61072372
1939,4721020.20537276
1940,7115398.26341417
1941,3846870.6032015
1942,5268271.94622201
1943,5339614.8346498
1944,4396265.920667
1945,4170331.69909369
1946,2886668.73269172
1947,4232869.87089978
1948,3710680.99465301
1949,6774637.33181304
1950,1569300.65606939
1951,4489202.31230743
1952,3136929.51589832
1953,5632738.75129453
1954,4452531.15031892
1955,6651937.37874194
1956,3682254.55968031
1957,4379017.05143396
1958,4961208.13963256
1959,5292618.86383885
1960,5128750.41602029
1961,6209052.98500819
1962,2634919.47308302
1963,6749919.52427231
1964,6125500.00531047
1965,5959226.51951834
1966,5530019.47590342
1967,3942545.13728055
1968,3606776.49325918
1969,4493298.62427034
1970,6328538.26388748
1971,3581707.69835331
1972,3977505.76622082
1973,2118169.0286011
1974,4696165.76657795
1975,3463450.41565039
1976,3318252.79345798
1977,5510374.71526638
1978,10476652.753625
1979,5132609.8486541
1980,4404876.0801258
1981,5985478.03242296
1982,5164420.58073897
1983,5452861.28593161
1984,883743.004528968
1985,3994777.91487459
1986,4558831.98405574
1987,6290967.07590516
1988,4975049.69528969
1989,4815116.90281401
1990,5251479.66358324
1991,4812601.9676767
1992,3958042.35379029
1993,7075593.8746369
1994,4740028.22646614
1995,3223956.9601834
1996,5965773.14028317
1997,3346801.00733966
1998,4012862.66944152
1999,5629969.98489923
2000,3890323.45273925
2001,3932718.00489496
2002,5514258.79634166
2003,4348383.65108902
2004,5513716.74370368
2005,4534713.25638414
2006,3967129.06425866
2007,3836645.56533946
2008,3212498.30148932
2009,2207460.98806179
2010,5112174.16657623
2011,3510157.59238524
2012,4646904.74056093
2013,3170859.74420351
2014,4597626.05886008
2015,4272135.0267487
2016,4085389.24996742
2017,5569127.54708539
2018,4163751.27046301
2019,5500635.46168249
2020,7789761.74267755
2021,3842332.45737171
2022,4888547.55172818
2023,3472443.59311134
2024,3628958.9190694
2025,5040111.13431973
2026,5165491.51486496
2027,5655382.21796775
2028,2997038.47882013
2029,5085940.68957845
2030,3959373.14308579
2031,3738617.21584058
2032,2074136.10727468
2033,3625140.95800055
2034,6385227.33333878
2035,6563115.43672649
2036,5038856.50407079
2037,4315025.76595087
2038,3788376.77595595
2039,4185864.43608343
2040,3002710.00724263
2041,6507038.76027512
2042,4347191.05164711
2043,4304864.82182308
2044,4809051.081252
2045,6054180.00570537
2046,7967335.70253808
2047,8662782.12335922
2048,4385028.38125602
2049,3622262.03260795
2050,4067180.25954577
2051,3414243.65264278
2052,3172484.41167589
2053,4785203.92788746
2054,7153553.55040785
2055,6012019.04781177
2056,4137405.38618397
2057,5530759.29115138
2058,4864521.7551045
2059,6040422.16649288
2060,3224544.59686773
2061,3482947.74275225
2062,6360419.4616057
2063,3585469.63160604
2064,3833968.89324706
2065,5223515.50257137
2066,4334610.22557003
2067,4871016.05739355
2068,7507455.3880523
2069,2933949.0226699
2070,6958200.84679291
2071,2592511.19662701
2072,5478351.19307658
2073,3297726.98996053
2074,3117134.2317305
2075,4511710.02134387
2076,5235217.88861278
2077,5347419.04848281
2078,5615791.89774845
2079,3778273.96409395
2080,4719512.00068464
2081,3238004.71987711
2082,7133478.94941357
2083,4031955.53887107
2084,4886987.58353863
2085,8404728.47547271
2086,7375380.58381829
2087,4657116.68806078
2088,3755696.75114735
2089,4075713.5694124
2090,4686510.15877656
2091,5031592.71190324
2092,3529935.05169045
2093,5279223.52415803
2094,3237627.08325577
2095,2718310.10030765
2096,5076805.21252066
2097,4259349.24828751
2098,4263552.35229846
2099,3243481.43551403
2100,3876901.71243291
2101,4306989.29467632
2102,2960433.2292138
2103,5897397.46930647
2104,4381176.50519263
2105,6362249.77121428
2106,2676253.76599581
