Id,Prediction
1364,3362176.80424563
1365,4178169.01243577
1366,4532697.8381397
1367,2646023.71113982
1368,3489645.63395976
1369,7154966.69519296
1370,5859483.38987093
1371,3461871.16636035
1372,8714941.12530496
1373,2029506.96976001
1374,3433723.0058423
1375,4693033.4721006
1376,4883314.57579998
1377,4043936.22644851
1378,4282952.0192063
1379,4530604.14313194
1380,6166267.14108713
1381,7352885.15429559
1382,2675384.01261318
1383,6276401.33657397
1384,2808542.78656255
1385,4220772.75901621
1386,4185992.66340956
1387,2057184.87417751
1388,3363735.94291797
1389,1873686.74199728
1390,3456906.46207964
1391,2236748.70230256
1392,-1512227.69013154
1393,5766161.08207904
1394,4718828.88045642
1395,2778083.99504916
1396,3804719.23339929
1397,6376275.42390444
1398,3843892.56676695
1399,5472010.12765831
1400,12176082.5997648
1401,2995588.89502288
1402,5534408.49260456
1403,3235511.05549353
1404,2379599.23862647
1405,5096598.88020695
1406,3593818.25615569
1407,4974701.53118638
1408,5049090.71816987
1409,3477707.66917099
1410,4582381.7826604
1411,5437027.8544536
1412,5712389.44586523
1413,4560858.91339139
1414,3732452.24579826
1415,7717211.41060726
1416,6010401.04199596
1417,3398681.1885155
1418,4543321.87358703
1419,5983321.16484568
1420,12901863.612739
1421,2494078.17185122
1422,3702550.97662304
1423,6056411.6376368
1424,2637375.43664401
1425,2548951.56794121
1426,894211.016169199
1427,3775582.45588734
1428,4566734.38508696
1429,2550544.32011037
1430,5691511.20619537
1431,3749003.28311784
1432,6891769.42579851
1433,5152504.65339088
1434,2741826.8187375
1435,6822458.88665884
1436,3427396.43793289
1437,4034944.56505598
1438,3378641.45556336
1439,5128327.16577
1440,4645150.9683806
1441,5230389.88190026
1442,2837899.04581206
1443,5059840.13376073
1444,8440963.22254369
1445,1390369.12603192
1446,3532342.32506756
1447,5314962.41217751
1448,7007472.81189582
1449,5130869.22456284
1450,4843008.19273283
1451,3075404.1692041
1452,2943080.9464216
1453,-1984340.56399971
1454,6089883.48355499
1455,4195812.87273525
1456,4227350.75655271
1457,2329593.98371644
1458,7586191.2384277
1459,2865635.67134195
1460,3337044.06765667
1461,5847339.69398963
1462,5005383.20102925
1463,2888037.00277874
1464,3135750.35223991
1465,3940980.05648074
1466,5982508.93111861
1467,7237056.39118008
1468,7552487.96213702
1469,4450842.33984147
1470,7098104.54121288
1471,3696877.3495476
1472,6300467.95521723
1473,2908740.46884118
1474,5927273.2046833
1475,2208789.27175509
1476,5162927.68254263
1477,9044711.92788729
1478,4831979.74726404
1479,1359403.96231165
1480,5160021.34525807
1481,3467224.94193097
1482,5475353.95239472
1483,8576331.94840005
1484,8084684.08158745
1485,1361180.92627437
1486,2189789.90866993
1487,7444006.51655628
1488,3385574.70459258
1489,6027971.35693116
1490,2264512.0058549
1491,2582670.30968404
1492,-632698.235772426
1493,4271193.50337294
1494,10133606.4753863
1495,6718036.45835202
1496,7644448.98884804
1497,6371324.98711478
1498,2982836.66739987
1499,5203983.72022194
1500,3955281.27773078
1501,4832098.36238402
1502,3334881.62993475
1503,3589033.60544322
1504,2508713.52922761
1505,11484021.6245823
1506,3527690.31720717
1507,3308528.38397993
1508,3851242.13824661
1509,6111512.58857798
1510,4306734.00544285
1511,4836607.96033689
1512,5898594.50841397
1513,7728351.18071067
1514,3106595.29314555
1515,7538080.53613154
1516,4869277.25285558
1517,5775085.13645493
1518,5642031.37766354
1519,7807922.19793706
1520,6905002.3339184
1521,-3934882.37667496
1522,7186112.76117629
1523,5691830.54281985
1524,3517932.25571201
1525,3423750.4848317
1526,128134.876286883
1527,4353876.49638243
1528,3646277.73389497
1529,6413964.99437488
1530,6126020.64294808
1531,5739379.51389782
1532,4871084.72091786
1533,4327608.13156257
1534,3317693.33502048
1535,8877796.48658461
1536,4575146.99511016
1537,7243128.92991671
1538,5422891.68865042
1539,4936054.36051826
1540,3819839.46152459
1541,1668294.8858864
1542,7146019.65765184
1543,4947994.81469494
1544,8227211.10589454
1545,3604239.54399129
1546,3207766.59038994
1547,2420419.21703356
1548,5143846.69592614
1549,3298374.66203056
1550,4597365.24658159
1551,6298040.73532279
1552,3234403.53739753
1553,4011206.02827389
1554,4170658.70915764
1555,7350942.3669287
1556,-503831.851649759
1557,2843735.49818856
1558,2384311.99816032
1559,3804719.23339929
1560,8752763.00967777
1561,6454327.81782909
1562,2210866.65452322
1563,3163387.81232136
1564,5075574.47264133
1565,4833014.83142171
1566,3709174.25783897
1567,2060851.08774545
1568,2631355.41156433
1569,-3468316.02238601
1570,3766580.68318551
1571,6714910.37121502
1572,5241742.47908027
1573,5810882.07179619
1574,5025484.89924726
1575,3208857.30521296
1576,4226796.59440805
1577,3933095.2719248
1578,3057428.21182259
1579,4675037.44702926
1580,2904910.6502602
1581,5377441.47726222
1582,3142746.59525495
1583,2617712.4400488
1584,6273762.32860727
1585,1669183.34655106
1586,3104339.79261978
1587,5873234.01315443
1588,6226483.68117509
1589,5603781.48495018
1590,3950799.41478512
1591,416870.784131418
1592,4380976.06447841
1593,3097574.52384595
1594,1973461.21746985
1595,4155558.69505049
1596,3832943.71846274
1597,937355.355431273
1598,10086504.6247886
1599,4154724.34265751
1600,5940876.17004605
1601,3678461.58573466
1602,4056682.09313444
1603,3322410.19621797
1604,6619202.43431132
1605,3839646.42054828
1606,1561485.09974922
1607,4009428.23967805
1608,2094922.66704328
1609,1283960.448061
1610,5259755.7192011
1611,4118168.15495957
1612,5974822.7894759
1613,3296257.45676254
1614,4461077.63583778
1615,5594060.62758631
1616,6892578.38869377
1617,1460427.81633023
1618,2157763.09168372
1619,7130586.93678716
1620,5235223.2756778
1621,4209340.59694885
1622,4919043.27991313
1623,801197.476878696
1624,2073957.59348492
1625,4687548.91045745
1626,4715203.10112645
1627,4943267.62027657
1628,1924993.92437177
1629,6992068.8470039
1630,4937657.5611498
1631,6198848.43484676
1632,6489956.00035099
1633,6820273.08967797
1634,6006558.96777592
1635,7258230.93774815
1636,4859033.64022894
1637,4096587.26886419
1638,2783624.89543765
1639,5101698.43776988
1640,3341128.73520383
1641,2870112.99349177
1642,4735895.17618207
1643,11000419.8445172
1644,1101844.80159756
1645,4412974.85226562
1646,4019499.04524719
1647,2735960.98422002
1648,2846744.04648158
1649,3312868.28072841
1650,1901583.27545578
1651,5279550.75239699
1652,3349781.05614643
1653,2673627.24544451
1654,3361734.36776544
1655,5044785.16705258
1656,4293184.79722843
1657,5294305.93296944
1658,3650780.83828609
1659,4025906.25847579
1660,1342541.73672976
1661,5230146.04021788
1662,3301785.78538151
1663,4257736.22533399
1664,4076198.13323773
1665,5907661.87165811
1666,3449655.90091134
1667,2761362.4626272
1668,4253055.0369017
1669,4146914.36759115
1670,2606263.91583388
1671,2423363.10963649
1672,4780091.83108267
1673,5241019.14497454
1674,4611202.02393211
1675,8966756.23271759
1676,5955768.19248242
1677,3004422.18212048
1678,4416550.67360368
1679,5080737.29708563
1680,4877119.86279294
1681,401013.801657115
1682,3159542.69877313
1683,8061817.9664654
1684,832383.904293483
1685,4135419.07778527
1686,1878293.65701775
1687,5353889.26628528
1688,3005546.59336062
1689,5132154.3103696
1690,6352587.94062947
1691,6830413.49919553
1692,5312678.93032813
1693,6383169.97808028
1694,3958832.02543014
1695,3818786.05536817
1696,5634108.39517606
1697,4532662.29387017
1698,3935874.18879313
1699,4191517.66872818
1700,3887247.18469017
1701,4080942.32213784
1702,3802739.90936585
1703,3693513.98630379
1704,-3282296.17499038
1705,8422574.04993769
1706,5880205.77401143
1707,2405128.87892253
1708,5160730.19888619
1709,6516402.95241375
1710,3376079.6536596
1711,5174012.52472736
1712,5523479.29678872
1713,-2664455.9824242
1714,5142789.40749391
1715,4206331.35764106
1716,3418689.06902824
1717,4446213.82238722
1718,4697483.73799099
1719,7748241.15307376
1720,4407522.14704922
1721,11902398.1410182
1722,4245030.04208686
1723,7598855.85676556
1724,3128384.12665935
1725,4452983.07473567
1726,3939407.93002034
1727,4124046.55994204
1728,2983557.02671623
1729,4372309.92682552
1730,6438327.34357768
1731,4724049.98302977
1732,415344.312685882
1733,4775484.67436649
1734,6913433.52871241
1735,5810366.14426893
1736,6585727.56597596
1737,6741803.65737902
1738,3442193.01249787
1739,6672417.07668794
1740,1329962.93662212
1741,3069379.51518618
1742,3466210.53693272
1743,5832511.69911236
1744,2439784.11607869
1745,3591036.5032204
1746,2519478.09285312
1747,6582827.92500683
1748,5787417.89852313
1749,5394336.13922308
1750,6554612.70774897
1751,4811947.5675802
1752,4033907.47396012
1753,6317480.45233164
1754,6119470.06972032
1755,721388.472775251
1756,1455904.68745129
1757,2715415.12875193
1758,7262641.82613474
1759,4396423.40343446
1760,4983840.94175524
1761,3220815.39239721
1762,3693164.18642779
1763,4554218.34424694
1764,2669313.09966763
1765,4727498.63535014
1766,1044906.29761116
1767,6121189.71123166
1768,893192.602802152
1769,5182495.126435
1770,4560434.82708054
1771,3033554.38450359
1772,2557116.51248456
1773,5801064.24669874
1774,2239379.502345
1775,5128021.14607762
1776,6552175.64644849
1777,3186054.13081687
1778,6634458.16529721
1779,4812836.16731381
1780,5279035.39184586
1781,2106178.65061266
1782,718105.379776124
1783,4891611.25212335
1784,4008967.23057232
1785,2036006.82885526
1786,7442939.74012789
1787,7288152.94236781
1788,4454225.37122292
1789,5536238.84559055
1790,2410719.70536135
1791,4665213.47531168
1792,4733339.54538371
1793,3269865.47364238
1794,705586.01507586
1795,3786145.5248317
1796,3674874.99666576
1797,5052395.03844186
1798,4134130.05007289
1799,3254643.73551311
1800,2427569.95540714
1801,3934661.2584011
1802,4697553.93680805
1803,4581459.51413681
1804,4656813.75493526
1805,5320957.27834032
1806,6497425.37568076
1807,4743541.41396469
1808,3598801.46301452
1809,4048781.89123325
1810,4065920.59680539
1811,5102425.11778676
1812,5228070.68924067
1813,-73638.1073479604
1814,2603948.90013098
1815,10223544.135857
1816,6730754.45577624
1817,4179631.68187019
1818,2045232.61131164
1819,2249905.39918534
1820,-657124.041098606
1821,4809332.6251718
1822,5393938.19354972
1823,4025022.43716716
1824,6928874.08422642
1825,2197824.52777379
1826,5368620.75977232
1827,1360553.79136298
1828,2721506.21036679
1829,5098686.13458179
1830,3465863.17067945
1831,3729216.36116828
1832,8838446.7323878
1833,3969935.82453062
1834,1460422.06864058
1835,2690894.31855461
1836,9701764.69885459
1837,3451803.05476317
1838,5779756.42100174
1839,6030365.03125369
1840,3701162.75162138
1841,2318213.76212589
1842,6929084.1298111
1843,5180602.85444946
1844,4279897.73002432
1845,4385611.4194919
1846,4981062.76552871
1847,5635423.76868807
1848,5271024.34399756
1849,7734408.98979587
1850,3614490.73625433
1851,6650423.40882512
1852,4669654.78615496
1853,5407379.64328924
1854,4746263.53235863
1855,3572099.93736235
1856,3061807.10469053
1857,7335324.72378835
1858,4761620.07324118
1859,5939238.29731331
1860,3370143.79317874
1861,4603464.96136225
1862,6985537.41058825
1863,2310837.95533538
1864,3619705.57357871
1865,3050895.76624525
1866,3441613.14509198
1867,4202783.87510604
1868,4909905.57305509
1869,11270021.4246442
1870,4909442.85068313
1871,8187946.98471964
1872,5465161.11106499
1873,6934348.99580347
1874,5438443.48636684
1875,4278134.8167314
1876,3774022.55586374
1877,3761745.24878184
1878,1536963.5977045
1879,3608429.54385379
1880,1904235.65697016
1881,3799186.45808516
1882,2695449.45785312
1883,5305934.86886494
1884,4161226.66525302
1885,4754071.86891339
1886,3878163.40122915
1887,2098724.89438486
1888,2964804.67689182
1889,3762849.44384713
1890,4527755.13470588
1891,6263349.79419211
1892,6155995.94301112
1893,4932525.82401981
1894,5866572.13639785
1895,3223289.76885942
1896,3459935.18113749
1897,1565210.91188068
1898,4702643.28253698
1899,4919864.8205444
1900,2774185.20894096
1901,3596517.89192234
1902,4005706.75716716
1903,3216740.47127069
1904,1360067.69440745
1905,-1758398.09156796
1906,4771920.45153685
1907,390975.898096225
1908,5011454.43780222
1909,3083216.04190724
1910,1893101.67183993
1911,5974140.93452293
1912,6543905.148523
1913,2646814.37374967
1914,5645100.53249318
1915,4718477.37660243
1916,3056720.15557642
1917,3774590.1311641
1918,4812783.5009989
1919,5546568.91113914
1920,4412943.31246157
1921,3436585.43409206
1922,4988474.64177089
1923,2999554.31045939
1924,3243180.28947934
1925,4775468.6040412
1926,5298724.71860404
1927,3115987.19085928
1928,5780223.67965975
1929,3722565.24279693
1930,1979463.66151863
1931,6237583.1296539
1932,5116913.82050724
1933,6124537.78245441
1934,3942823.90134494
1935,3339860.18200011
1936,5019429.38533035
1937,3396580.48228138
1938,2958204.72869745
1939,4589877.14399552
1940,7147416.10707833
1941,2404229.314403
1942,5837648.99219401
1943,5322174.3790496
1944,4334799.51533399
1945,3972636.66893737
1946,2339232.58213344
1947,5094129.14554956
1948,3377287.97980601
1949,6391513.69312607
1950,-1734652.53336123
1951,4367524.61286485
1952,2640987.50554665
1953,5804499.29183906
1954,4080942.32213784
1955,6173493.12423388
1956,3548124.05811062
1957,4421324.13336792
1958,4395998.54426512
1959,6639192.83542769
1960,4816172.02029057
1961,6360820.75676638
1962,1936875.79941604
1963,8613828.45879462
1964,5195146.08562094
1965,6010187.98078668
1966,5078902.31880683
1967,2902303.54781109
1968,2747504.41851836
1969,4773788.43004067
1970,6112151.63052496
1971,3072092.24270661
1972,4202148.26044165
1973,-426949.581047797
1974,4749435.0629059
1975,3655102.18505078
1976,1779594.92816597
1977,4528096.03778276
1978,8303861.21175009
1979,5895973.5123082
1980,3661855.11275159
1981,6185539.65334591
1982,5218951.82372793
1983,5313160.81861321
1984,-915957.183192063
1985,2767186.42199918
1986,4474427.90161149
1987,6285361.05181032
1988,5290020.72207938
1989,3957999.50937803
1990,7722325.98516648
1991,4395660.46160339
1992,4017664.33333058
1993,5951594.4867738
1994,5777424.60918228
1995,2832039.05811681
1996,6686738.13581634
1997,4328272.11742932
1998,3778816.36388303
1999,6135450.01229846
2000,2757338.1192285
2001,3670437.00478992
2002,5689965.81993331
2003,5185128.23442805
2004,3828848.13490736
2005,4201270.99226828
2006,4385060.29851731
2007,3071625.22992893
2008,2722582.05622864
2009,2408474.44812358
2010,4583550.12215246
2011,3358084.01352048
2012,3907616.58387186
2013,688882.243907017
2014,4488498.35722016
2015,3535937.65499739
2016,4275798.64868483
2017,5347655.84817078
2018,3995862.40192602
2019,4663823.01886498
2020,7382609.9418551
2021,3830185.62124342
2022,3939725.97270636
2023,3545581.46972269
2024,4235334.6813888
2025,5423689.83513946
2026,4709964.82922992
2027,5167372.3489355
2028,3493203.80739027
2029,5803302.93840689
2030,4278528.74492159
2031,4168185.97668116
2032,2182146.34904936
2033,3853334.31050111
2034,5574384.67617755
2035,6086322.41695298
2036,5237282.01614159
2037,3801755.23065174
2038,3796010.0506619
2039,4606287.02266685
2040,1667254.93973527
2041,7602284.07155024
2042,4271465.18729422
2043,4397512.51764616
2044,4898301.75750399
2045,6785873.19066073
2046,5965887.71857617
2047,7880732.74646844
2048,1882279.38276203
2049,3235940.7179659
2050,4188564.67734153
2051,2481718.40703557
2052,3119637.15010178
2053,5128932.94852491
2054,6347472.5230657
2055,5377983.01462354
2056,4351390.43861793
2057,4984060.08405275
2058,4348374.03920901
2059,5423251.91448575
2060,2877990.58023546
2061,3720409.95000451
2062,6162830.6762114
2063,3289710.37946208
2064,3934997.75624412
2065,5320848.79464273
2066,4130336.98064006
2067,4910323.1200371
2068,8954365.2053546
2069,2200330.7633398
2070,6543958.49783583
2071,923520.489754024
2072,5221082.14490315
2073,3285288.55317107
2074,2675196.024211
2075,4375183.68018774
2076,3700410.58797555
2077,5348003.34246563
2078,5444163.7694969
2079,3368879.5231879
2080,4757114.73061927
2081,2609066.60550422
2082,8222844.74782714
2083,5865809.52549213
2084,4456029.40882726
2085,6872269.16569543
2086,6575488.14738658
2087,5110826.95737156
2088,4350649.5740447
2089,3454210.7138248
2090,4100925.27080311
2091,4366745.52080647
2092,3746240.67738091
2093,5455705.92206606
2094,1539762.70226153
2095,2726938.3293653
2096,5023358.19754133
2097,3678033.02582501
2098,3601386.25859691
2099,2887106.35827806
2100,3956362.74436582
2101,4014236.60485263
2102,1576956.10767759
2103,4439436.59311294
2104,4584862.26313526
2105,7735362.49642855
