Id, Prediction
1664,5601962.62
1665,4589445.06
1666,2690821.93
1667,4417449.02
1668,4741482.49
1669,5206602.55
1670,2953893.3
1671,8220443.27
1672,4837475.4
1673,5845224.61
1674,4121145.09
1675,5268000.39
1676,4938582.53
1677,2685194.98
1678,4646649.54
1679,4992450.8
1680,5584671.48
1681,4128236.14
1682,4432504.05
1683,6410536.43
1684,3111415.91
1685,5959122.35
1686,2128356.9
1687,4742756.41
1688,2596922.46
1689,4616106.01
1690,7907116.05
1691,3813202.35
1692,4340525.34
1693,5974643.88
1694,5140225.38
1695,3151203.04
1696,4899972.33
1697,5517734.41
1698,2605145.92
1699,4204700.45
1700,5471772.28
1701,5073419.6
1702,4792243.91
1703,3467090.37
1704,4496281.54
1705,4542122.34
1706,4985689.15
1707,2863394.79
1708,3782986.62
1709,5921351.91
1710,3673627.0
1711,4641916.1
1712,5024298.58
1713,3400955.02
1714,5283100.88
1715,3375723.68
1716,4183242.06
1717,4210766.16
1718,3967842.79
1719,5140890.06
1720,4704839.37
1721,6599439.0
1722,3634489.66
1723,4901351.05
1724,3602998.6
1725,3507344.14
1726,4087878.41
1727,5369118.89
1728,3836886.13
1729,4926695.03
1730,6524249.26
1731,4641567.51
1732,4596527.96
1733,5103637.55
1734,4615170.55
1735,5942924.71
1736,6912616.28
1737,7159673.0
1738,4075124.56
1739,6965275.19
1740,3910211.14
1741,6036489.92
1742,3403880.3
1743,10258773.69
1744,4468329.77
1745,4876107.95
1746,3375149.26
1747,6675660.66
1748,4171484.53
1749,4695074.63
1750,6204336.06
1751,2062646.99
1752,4075861.18
1753,4275103.0
1754,6248980.3
1755,4614341.04
1756,4912100.65
1757,4455659.16
1758,4878353.11
1759,6142135.17
1760,5009509.91
1761,3945528.69
1762,4969055.37
1763,4556149.06
1764,3152695.54
1765,4380982.48
1766,3804836.15
1767,8881476.06
1768,4070417.36
1769,5007496.11
1770,5283606.84
1771,2492931.54
1772,2210928.64
1773,6031262.81
1774,2587857.21
1775,4704327.08
1776,5251466.77
1777,3896755.52
1778,5778630.26
1779,3828675.86
1780,6506971.71
1781,2025075.84
1782,4859994.78
1783,4503212.66
1784,4613848.28
1785,4774027.04
1786,7523431.07
1787,4842089.55
1788,3749688.77
1789,5148677.18
1790,2022752.82
1791,4736146.91
1792,3437890.28
1793,4754915.65
1794,3531946.04
1795,4237817.36
1796,2704611.63
1797,4768646.9
1798,4708929.44
1799,3189808.23
1800,2056092.71
1801,4133138.05
1802,3695652.34
1803,6261499.6
1804,6116033.59
1805,6360050.57
1806,5098173.67
1807,6158815.63
1808,3982519.14
1809,5739252.28
1810,5777432.39
1811,3220200.76
1812,6032144.24
1813,4068730.27
1814,4295524.87
1815,6090953.6
1816,5460178.81
1817,4169732.56
1818,3338631.47
1819,3523023.39
1820,2381240.09
1821,4917298.83
1822,4908137.18
1823,4631836.74
1824,5177299.08
1825,4514670.23
1826,4926945.48
1827,2001388.38
1828,2233696.83
1829,3355961.43
1830,4354650.26
1831,3448329.81
1832,11159440.72
1833,3882923.91
1834,2253084.35
1835,2493003.52
1836,6616303.22
1837,5409079.76
1838,6192367.63
1839,5385831.35
1840,5495437.69
1841,3166107.82
1842,5555385.92
1843,4994967.25
1844,5354593.32
1845,2977832.85
1846,4433754.55
1847,4656437.78
1848,4509920.29
1849,4717296.7
1850,4460167.81
1851,6165794.48
1852,6384010.8
1853,7190746.21
1854,5010990.5
1855,3916863.46
1856,3611650.32
1857,5327075.55
1858,4828933.05
1859,5625251.05
1860,4508753.62
1861,4492351.12
1862,11782983.01
1863,2681900.94
1864,2988523.51
1865,5350287.98
1866,4462165.87
1867,4267292.1
1868,4585666.21
1869,4515006.34
1870,6361900.7
1871,11612570.88
1872,4795249.16
1873,7546980.13
1874,7251809.71
1875,3876687.15
1876,4015927.85
1877,4080094.78
1878,5171527.15
1879,3880341.97
1880,5228563.54
1881,6150949.8
1882,3711600.71
1883,5493973.96
1884,4340382.53
1885,3875948.52
1886,4457742.07
1887,3855196.92
1888,3968152.99
1889,3835517.74
1890,4864925.68
1891,4850616.85
1892,6016824.8
1893,4321769.1
1894,4585786.44
1895,4632600.68
1896,4067857.9
1897,4110551.87
1898,5162559.24
1899,4680606.06
1900,3862195.25
1901,6383344.34
1902,4529895.34
1903,6372727.42
1904,4310190.58
1905,2441144.36
1906,4621991.87
1907,2944671.68
1908,5915121.72
1909,2042474.87
1910,3465952.8
1911,4645152.54
1912,9136050.75
1913,2949001.4
1914,5955914.59
1915,3949657.4
1916,4056862.06
1917,3466081.38
1918,5252444.11
1919,4973008.55
1920,4458999.77
1921,3922523.57
1922,4457623.6
1923,2103260.66
1924,4483300.07
1925,4954477.77
1926,3968353.51
1927,3791708.13
1928,4558032.88
1929,3407303.24
1930,4434666.38
1931,5197935.93
1932,4991510.09
1933,6047982.29
1934,3967296.71
1935,3305716.1
1936,5812829.02
1937,4107142.3
1938,3165202.53
1939,4550042.55
1940,7441053.25
1941,4924226.28
1942,5338113.37
1943,5392503.08
1944,4056100.12
1945,4900063.65
1946,3451334.04
1947,4492862.43
1948,3945937.34
1949,6971964.38
1950,4988474.58
1951,4910159.94
1952,3572303.95
1953,5499395.51
1954,5073419.6
1955,6898429.56
1956,3774787.06
1957,4287305.47
1958,4801686.26
1959,5279823.73
1960,5544530.9
1961,6300019.36
1962,3356302.9
1963,4733924.39
1964,6198412.51
1965,6201165.18
1966,5062360.68
1967,4955214.59
1968,4476938.81
1969,4258229.71
1970,5099479.15
1971,4340367.27
1972,4015401.9
1973,4863599.62
1974,4660352.86
1975,3488684.23
1976,5699616.25
1977,7702400.92
1978,13541501.13
1979,4528787.62
1980,5062040.26
1981,6160013.75
1982,4935970.5
1983,5853410.94
1984,2900902.11
1985,5001517.88
1986,4557778.07
1987,6066507.32
1988,5495845.61
1989,5918008.5
1990,2847409.05
1991,5274286.1
1992,4164181.75
1993,9207526.41
1994,3736952.91
1995,3461569.59
1996,4876344.08
1997,2525896.86
1998,4474931.91
1999,5026169.96
2000,5182671.22
2001,4257424.93
2002,5101347.77
2003,3563080.46
2004,7872190.83
2005,4681648.33
2006,3530869.62
2007,4532086.68
2008,4063783.92
2009,1971244.77
2010,5306612.7
2011,3570006.12
2012,5289542.39
2013,5681066.6
2014,4620001.38
2015,5159593.25
2016,3732040.16
2017,6002789.52
2018,4279075.36
2019,5658278.67
2020,9854942.7
2021,3879827.88
2022,5106948.66
2023,3430181.22
2024,3090707.98
2025,4679465.54
2026,4887932.75
2027,5265557.27
2028,2443994.8
2029,4117279.34
2030,3759316.49
2031,3205299.17
2032,1917936.63
2033,3503971.89
2034,5986818.49
2035,8009745.01
2036,4496180.66
2037,5881617.16
2038,3758807.29
2039,3827205.49
2040,4416190.49
2041,5285156.8
2042,4591026.97
2043,4409452.76
2044,4656022.79
2045,5576550.54
2046,9885591.36
2047,10095367.61
2048,8225250.7
2049,4437358.07
2050,3902062.52
2051,4602127.06
2052,3115515.94
2053,4319150.66
2054,7459753.07
2055,6928299.38
2056,4207230.62
2057,5736401.05
2058,5077910.19
2059,6138267.07
2060,3680284.32
2061,3132766.64
2062,5961829.3
2063,3584319.13
2064,3566926.13
2065,4643173.78
2066,4088634.69
2067,5091028.64
2068,5483577.36
2069,3718489.56
2070,8474861.68
2071,4405562.96
2072,6049445.35
2073,3417057.44
2074,3603425.27
2075,4591834.71
2076,6354396.39
2077,5434806.83
2078,5663550.41
2079,4424009.13
2080,4579999.22
2081,3354181.22
2082,6684772.66
2083,2112883.21
2084,5492328.22
2085,9722653.9
2086,6027858.74
2087,4348743.73
2088,3304049.09
2089,4901267.08
2090,4949808.25
2091,5488323.72
2092,3353900.55
2093,5018643.05
2094,5086317.31
2095,2805950.54
2096,5414452.32
2097,4794979.25
2098,4985578.45
2099,3632095.68
2100,3792749.16
2101,4539731.07
2102,4199156.49
2103,8566741.21
2104,4167906.96
2105,4620444.68
2106,3338167.65
2107,5482373.85
2108,5397973.5
2109,5685381.67
2110,3141367.72
2111,4252847.19
2112,7167360.22
2113,4453776.1
2114,3541750.67
2115,4814100.82
2116,4187008.7
2117,4099145.13
2118,4842325.27
2119,4475668.56
2120,3608678.48
2121,3675217.7
2122,3709689.92
2123,4710092.21
2124,5337834.19
2125,4949621.57
2126,3057080.38
2127,7439384.86
2128,2606667.58
2129,3755531.32
2130,4110173.91
2131,10371062.1
2132,4456235.59
2133,5728599.31
2134,2901951.84
2135,3213392.64
2136,4388359.66
2137,6859823.72
2138,4819914.19
2139,3471077.35
2140,3641662.98
2141,6279664.03
2142,8821150.9
2143,5571946.28
2144,5757198.8
2145,4906234.01
2146,5133449.03
2147,4234605.62
2148,5093758.11
2149,5050635.72
2150,4746775.04
2151,3487389.53
2152,5562297.37
2153,6112256.13
2154,4683549.38
2155,4914374.41
2156,5648502.56
2157,5629585.22
2158,5180019.09
2159,8190494.49
2160,4791915.56
2161,3420364.44
2162,3582821.24
2163,3499572.93
2164,3549829.12
2165,4750578.15
2166,6258143.93
2167,4987714.16
2168,3908468.06
2169,6078758.26
2170,5576136.2
2171,4370349.94
2172,5343792.49
2173,4630866.89
2174,5543542.05
2175,3948860.78
2176,3344568.92
2177,5086338.75
2178,3414134.23
2179,4598934.06
2180,5174904.42
2181,3652133.64
2182,4800607.74
2183,4739136.05
2184,6578523.18
2185,4753921.6
2186,6830351.49
2187,4030987.89
2188,2610726.39
2189,4058620.89
2190,9080579.54
2191,3818589.49
2192,5875570.27
2193,7735926.44
2194,4607680.31
2195,6752240.54
2196,4351114.82
2197,3993675.48
2198,5498069.39
2199,4379755.78
2200,3460108.2
2201,3418601.84
2202,4963248.13
2203,4845759.01
2204,5003301.25
2205,3174236.33
2206,4253984.86
2207,3809588.77
2208,4671837.53
2209,3071059.25
2210,5126798.51
2211,4953601.02
2212,5048081.14
2213,3700126.01
2214,6147077.25
2215,5153337.28
2216,5439547.5
2217,2956290.12
2218,5450757.28
2219,4828454.24
2220,7869429.61
2221,4847610.09
2222,3655962.09
2223,2960554.96
2224,5097469.43
2225,3643356.49
2226,3848816.85
2227,3448397.83
2228,3946952.8
2229,7322624.8
2230,5517489.21
2231,4813056.59
2232,6320902.5
2233,3650611.16
2234,4789719.64
2235,7146175.25
2236,5470646.51
2237,6069200.04
2238,8354861.15
2239,6029100.3
2240,5988024.07
2241,4538632.09
2242,3663962.24
2243,3660093.24
2244,2553296.99
2245,4806517.41
2246,4252740.89
2247,2941615.06
2248,2465587.41
2249,4060957.74
2250,5159129.44
2251,4311391.06
2252,5776599.1
2253,4293871.09
2254,3508207.09
2255,6918657.77
2256,5328262.65
2257,3517903.66
2258,2485090.06
2259,3066683.07
2260,3625338.4
2261,5749114.75
2262,6205361.37
2263,3204733.09
2264,2405032.82
2265,3478281.45
2266,3765228.26
2267,4689037.22
2268,4774326.68
2269,4928675.57
2270,2906285.05
2271,6455252.36
2272,4992029.97
2273,5785506.84
2274,6857026.89
2275,5019967.67
2276,2663310.86
2277,3038417.02
2278,3562973.94
2279,5412950.16
2280,3525199.91
2281,4847471.62
2282,8524291.05
2283,9075668.12
2284,3754895.44
2285,9144130.9
2286,2921236.76
2287,4883266.1
2288,2254420.2
2289,4836255.07
2290,4454396.1
2291,4996416.76
2292,4215333.33
2293,4748481.2
2294,5296894.29
2295,4835004.47
2296,3407173.2
2297,4482452.99
2298,6951286.38
2299,5921450.66
2300,4106244.16
2301,4482082.73
2302,5545037.12
2303,4613799.93
2304,2666718.33
2305,4610979.73
2306,5586875.2
2307,4499702.98
2308,4882198.74
2309,2624406.0
2310,10321614.29
2311,2572340.55
2312,6095779.75
2313,4953884.28
2314,2561255.47
2315,3116065.64
2316,6160166.23
2317,7207854.19
2318,5023116.25
2319,6384229.14
2320,4355565.58
2321,4834098.84
2322,3115741.26
2323,6185096.82
2324,4875433.82
2325,3631332.84
2326,3641602.55
2327,3475663.95
2328,5596560.78
2329,6085510.92
2330,7044527.21
2331,6585817.45
2332,5976432.12
2333,6311976.34
2334,5224236.91
2335,3447196.38
2336,4402887.85
2337,3497311.08
2338,10571413.43
2339,5102974.39
2340,5811325.64
2341,4715683.58
2342,4242554.93
2343,4849558.24
2344,2664659.62
2345,4929652.1
2346,4979627.9
2347,4521096.25
2348,2645613.46
2349,3818345.49
2350,4652347.43
2351,7000127.41
2352,7633364.08
2353,4500017.32
2354,5190633.43
2355,4288633.37
2356,5816616.15
2357,5585085.24
2358,5190016.6
2359,5523018.95
2360,3826038.57
2361,4614625.61
2362,5148655.73
2363,4207026.58
2364,4099268.66
2365,2005593.13
2366,2954380.01
2367,3896770.63
2368,4932550.17
2369,4268871.29
2370,4585939.94
2371,4514001.63
2372,4916962.12
2373,1931832.72
2374,4621084.32
2375,3887572.33
2376,4429644.48
2377,5732985.68
2378,6089511.31
2379,4496702.08
2380,4619900.8
2381,5382616.7
2382,4705863.53
2383,4741513.88
2384,4126457.12
2385,4888336.82
2386,3754608.41
2387,4109139.38
2388,4119607.62
2389,4056967.94
2390,2665866.24
2391,5672473.57
2392,2703351.54
2393,4060781.14
2394,3837783.96
2395,3243821.5
2396,4770599.43
2397,3846724.82
2398,5312663.96
2399,4481917.91
2400,10419927.3
2401,3604542.6
2402,3858964.05
2403,3387256.48
2404,4512714.22
2405,5713348.83
2406,4343650.3
2407,3166722.65
2408,4842229.66
2409,4125938.75
2410,4851572.46
2411,5133854.03
2412,5102024.27
2413,2316178.24
2414,3631115.36
2415,3746687.71
2416,4550755.74
2417,3920286.32
2418,5746716.51
2419,4310950.87
2420,2665174.89
2421,6672510.76
2422,4543604.77
2423,4684590.04
2424,4363440.95
2425,3622352.37
2426,4935156.69
2427,3821151.29
2428,7094815.6
2429,5721378.6
2430,4032689.02
2431,5961691.94
2432,8088989.82
2433,6316485.09
2434,5612141.38
2435,5196743.61
2436,6416076.16
2437,5568475.19
2438,7829923.43
2439,2585079.57
2440,5742971.76
2441,5131114.78
2442,5540542.83
2443,4952437.0
2444,1970888.44
2445,4803750.42
2446,3647974.51
2447,6389157.16
2448,4962388.85
2449,4520679.94
2450,3765643.45
2451,3657416.61
2452,2665368.49
2453,3539580.79
2454,5506981.5
2455,4057169.64
2456,3530890.13
2457,4173641.95
2458,4908817.34
2459,3618237.61
2460,4824697.08
2461,3413831.0
2462,4479214.44
2463,4487225.53
2464,8559609.05
2465,2728277.93
2466,4852980.05
2467,5400822.27
2468,4646427.45
2469,3828707.32
2470,3627832.76
2471,4596976.71
2472,5040175.99
2473,7568508.34
2474,4472857.35
2475,4999696.87
2476,4613035.2
2477,3632153.52
2478,3207347.67
2479,4635243.8
2480,3618645.11
2481,3770256.93
2482,4609696.97
2483,4000063.8
2484,5605606.7
2485,4417186.01
2486,5645244.65
2487,4906639.32
2488,4605272.35
2489,3445334.35
2490,11098649.79
2491,3213479.23
2492,5589911.78
2493,5453742.38
2494,3667599.51
2495,3352107.28
2496,5452003.31
2497,5346679.72
2498,7525835.69
2499,4530183.12
2500,2809642.88
2501,5284793.03
2502,5377369.37
2503,4132761.15
2504,2532737.02
2505,2555463.13
2506,3784204.4
2507,6939584.99
2508,3549662.2
2509,3956643.08
2510,6750527.05
2511,8525374.67
2512,5238740.67
2513,4111982.03
2514,4378322.11
2515,4676400.13
2516,4661515.32
2517,6398175.43
2518,5095640.64
2519,4705420.32
2520,4805983.25
2521,4223315.07
2522,5240190.57
2523,3478322.64
2524,4582082.66
2525,4456059.41
2526,4967800.37
2527,4491676.3
2528,3806880.07
2529,6022318.02
2530,3651476.93
2531,4629091.18
2532,5050649.04
2533,3753981.77
2534,3973263.21
2535,2701839.68
2536,6163077.66
2537,7308669.59
2538,4888450.27
2539,4873050.46
2540,4501096.3
2541,9019107.7
2542,4923201.29
2543,3603601.69
2544,4608841.26
2545,4336514.84
2546,4455101.0
2547,4495507.6
2548,3445561.44
2549,4004200.89
2550,2929802.81
2551,5392084.03
2552,5055212.88
2553,4496816.94
2554,6080402.31
2555,8413992.72
2556,5654767.1
2557,4970533.37
2558,5917315.77
2559,5623936.79
2560,4152573.92
2561,2278345.44
2562,5000450.54
2563,6341323.47
2564,5499835.54
2565,5144889.76
2566,4017479.31
2567,5141076.53
2568,2154579.55
2569,8269818.79
2570,10139177.64
2571,4479398.04
2572,4802650.16
2573,4552995.61
2574,3543927.18
2575,2888100.09
2576,7401719.27
2577,4258270.5
2578,3678957.42
2579,3979024.54
2580,3225922.32
2581,3969743.53
2582,4710025.59
2583,2105377.33
2584,4618414.84
2585,9392654.26
2586,3561290.28
2587,8606234.64
2588,9375186.58
2589,3629595.37
2590,3750976.66
2591,3659614.23
2592,4332421.94
2593,7460673.01
2594,4232701.69
2595,4588532.96
2596,3577847.93
2597,4421303.59
2598,6972679.97
2599,5628075.58
2600,6024201.45
2601,4217228.68
2602,3967943.87
2603,4515394.51
2604,3832947.49
2605,3583614.09
2606,5422705.48
2607,3350783.65
2608,5775028.9
2609,5093081.97
2610,4869578.84
2611,6007737.01
2612,6922857.74
2613,4146772.96
2614,5103896.81
2615,5262709.53
2616,5908227.84
2617,4533586.62
2618,5298456.57
2619,4595875.06
2620,4114362.81
2621,4651651.83
2622,5595049.74
2623,7263620.93
2624,4160736.0
2625,3613553.3
2626,9105595.91
2627,4800765.69
2628,2940658.6
2629,5500106.88
2630,6976451.32
2631,5419738.47
2632,4967774.57
2633,7188778.57
2634,5218848.87
2635,2570032.82
2636,3876687.15
2637,4392698.5
2638,3832366.57
2639,3576175.23
2640,2473497.28
2641,4860689.66
2642,4442145.44
2643,3619016.84
2644,5620655.24
2645,2972884.57
2646,3643619.79
2647,5511118.83
2648,5616457.09
2649,4372804.9
2650,3705670.37
2651,4335756.66
2652,4156434.56
2653,5835377.5
2654,4264295.24
2655,3777897.55
2656,4644482.71
2657,5279374.6
2658,6313470.47
2659,7003891.48
2660,3704086.97
2661,3976585.01
2662,4598810.56
2663,5512221.27
2664,4899056.18
2665,4818072.2
2666,3490102.99
2667,4099481.69
2668,5635759.54
2669,6619120.21
2670,4547487.97
2671,5359823.82
2672,4828162.09
2673,3786262.6
2674,11977692.22
2675,2982753.74
2676,6503745.51
2677,5531886.04
2678,5172399.69
2679,2744513.84
2680,5989213.43
2681,3465976.78
2682,4451818.06
2683,3664543.87
2684,4551327.9
2685,5085420.7
2686,3659941.15
2687,2734970.29
2688,3667000.6
2689,4059543.95
2690,5693520.55
2691,4306732.15
2692,3990253.02
2693,5034030.93
2694,4460195.04
2695,3114707.85
2696,3497803.5
2697,4383655.44
2698,3105733.78
2699,6148290.74
2700,3151281.37
2701,4765103.91
2702,3197558.66
2703,4768270.39
2704,10251146.27
2705,4831373.46
2706,3362213.95
2707,4570437.59
2708,5316912.07
2709,3591824.77
2710,5473549.48
2711,4634774.03
2712,5046195.25
2713,6100217.82
2714,4729752.44
2715,5306869.52
2716,3741640.89
2717,2982322.84
2718,4265056.35
2719,6149797.39
2720,4832048.15
2721,5890694.46
2722,6168937.94
2723,3228068.11
2724,4186382.71
2725,5112060.83
2726,5340393.3
2727,4274447.96
2728,10203057.19
2729,2720749.59
2730,4484376.64
2731,4642471.81
2732,3360013.79
2733,3473321.94
2734,5260125.98
2735,4101967.46
2736,5025735.49
2737,4967230.2
2738,5328913.28
2739,3993782.89
2740,4046500.46
2741,6560788.82
2742,5673668.4
2743,4423925.73
2744,3859943.36
2745,4566484.69
2746,6270617.97
2747,3474287.43
2748,7983297.28
2749,6132877.87
2750,4714810.0
2751,4327091.19
2752,2200088.83
2753,3959765.82
2754,4438954.9
2755,4762461.45
2756,3920024.85
2757,3082571.67
2758,4458047.72
2759,5072522.92
2760,3864657.53
2761,4305449.61
2762,3714501.98
2763,5898163.06
2764,3067297.34
2765,6974800.01
2766,6363603.49
2767,4159952.97
2768,4008060.68
2769,2912361.39
2770,6549832.63
2771,4508223.14
2772,9693865.0
2773,6602685.78
2774,5340605.73
2775,4550586.62
2776,6078499.18
2777,3991417.82
2778,8950588.16
2779,4972952.18
2780,4249566.22
2781,4043032.07
2782,5321122.27
2783,4447153.02
2784,4163574.91
2785,4413742.39
2786,4827546.3
2787,8928478.27
2788,4611677.32
2789,6661982.23
2790,3011309.26
2791,8461962.18
2792,7030545.75
2793,4459483.89
2794,8539523.12
2795,4852108.15
2796,4179012.47
2797,5395454.79
2798,8059283.01
2799,3186220.87
2800,3152535.41
2801,4570321.78
2802,4800941.89
2803,2047446.94
2804,5103011.6
2805,4302628.97
2806,3807326.41
2807,2985859.28
2808,4118043.39
2809,2557219.56
2810,3988041.05
2811,3692569.46
2812,5246645.39
2813,3599580.69
2814,4505587.6
2815,4604856.03
2816,2874638.61
2817,4202900.53
2818,5057498.01
2819,5123595.22
2820,6031987.79
2821,4976411.54
2822,5057935.91
2823,3091615.49
2824,5084011.76
2825,9727950.23
2826,5120267.15
2827,4796138.45
2828,4582648.58
2829,3839428.18
2830,3417251.86
2831,3836740.86
2832,3753321.61
2833,3431021.41
2834,3430327.75
2835,3949567.62
2836,4011162.01
2837,5505220.23
2838,3570506.85
2839,4752238.38
2840,2515136.18
2841,4229988.82
2842,3366325.96
2843,4970676.32
2844,4622194.34
2845,3855512.06
2846,6160643.55
2847,3652133.64
2848,4003616.02
2849,4549537.56
2850,4663267.31
2851,4840311.02
2852,6776167.11
2853,4767950.59
2854,5617919.28
2855,5078407.28
2856,4293751.24
2857,3755078.18
2858,3555030.63
2859,4379636.67
2860,4594830.53
2861,5597571.57
2862,9145165.92
2863,2007606.12
2864,2827790.76
2865,5446134.94
2866,4752238.38
2867,4178689.25
2868,5582626.8
2869,3781948.1
2870,4267368.23
2871,4399702.93
2872,4043446.02
2873,3941191.15
2874,3676107.1
2875,3771151.21
2876,5740545.07
2877,5313214.81
2878,5968245.26
2879,4634605.02
2880,4384727.22
2881,7668797.02
2882,4694235.67
2883,4973875.75
2884,4426592.24
2885,4629756.16
2886,3296760.24
2887,4943768.14
2888,4517710.31
2889,2548395.76
2890,4717495.91
2891,5813963.47
2892,4860558.88
2893,5406362.92
2894,6097943.68
2895,3548519.87
