Id,Prediction
1300,3939800.780280742
1301,3939795.6892015426
1302,3939805.376342476
1303,3939801.781347363
1304,3939803.5933023305
1305,3939800.857787857
1306,3939801.507264214
1307,3939804.652059387
1308,3939805.0734674353
1309,3939804.405135631
1310,3939807.201974039
1311,3939806.4694430893
1312,3939803.7214491167
1313,3939800.863145874
1314,3939806.3446551803
1315,3939805.7106178026
1316,3939805.652880492
1317,3939804.9709448074
1318,3939806.6688033696
1319,3939797.1326261
1320,3939807.230544017
1321,3939804.39589096
1322,3939806.1295200116
1323,3939797.0015307316
1324,3939799.9200825994
1325,3939803.0241420027
1326,3939802.688877068
1327,3939805.550553657
1328,3939805.2873952417
1329,3939805.2958937995
1330,3939798.818250397
1331,3939799.3071821444
1332,3939805.2408146253
1333,3939801.506976152
1334,3939805.130178783
1335,3939803.6263855123
1336,3939794.972507724
1337,3939805.2828304716
1338,3939796.682400902
1339,3939803.9765959275
1340,3939804.7554393588
1341,3939805.5025800625
1342,3939803.7358340113
1343,3939794.215081789
1344,3939806.437324178
1345,3939797.887452423
1346,3939801.333720065
1347,3939805.083155608
1348,3939802.8986358116
1349,3939805.2446262985
1350,3939804.7753156526
1351,3939803.461860649
1352,3939801.9794040457
1353,3939805.3329712404
1354,3939801.6668738383
1355,3939797.1330852183
1356,3939805.299091124
1357,3939805.241941186
1358,3939801.376696182
1359,3939793.6350608873
1360,3939805.2398611284
1361,3939806.964079322
1362,3939795.3050726745
1363,3939806.9185506036
1364,3939805.240489086
1365,3939804.488372601
1366,3939804.3118860773
1367,3939805.247082767
1368,3939803.6105789966
1369,3939805.265357894
1370,3939805.281160406
1371,3939805.286496673
1372,3939805.0646860995
1373,3939805.240623303
1374,3939797.829389958
1375,3939805.26571036
1376,3939804.4234143486
1377,3939800.6994119673
1378,3939804.560714722
1379,3939804.0850953306
1380,3939803.9308261345
1381,3939805.0489164107
1382,3939798.4266266106
1383,3939799.866020222
1384,3939802.139147555
1385,3939805.2061161376
1386,3939804.9804445277
1387,3939799.4020682806
1388,3939805.341231427
1389,3939803.129904257
1390,3939805.658654491
1391,3939801.878250797
1392,3939805.239813878
1393,3939806.051273625
1394,3939796.8872343977
1395,3939804.3118500733
1396,3939796.1878669937
1397,3939804.894074936
1398,3939805.365254901
1399,3939803.454058934
1400,3939805.2406960377
1401,3939804.976723312
1402,3939806.2012354587
1403,3939804.237059417
1404,3939805.244298549
1405,3939806.3290861878
1406,3939800.217997871
1407,3939806.14163472
1408,3939801.671180689
1409,3939806.041260612
1410,3939803.179366435
1411,3939803.8422207553
1412,3939802.1458177976
1413,3939805.265983469
1414,3939808.2622848065
1415,3939805.2917903787
1416,3939806.7345620147
1417,3939806.56297235
1418,3939803.5835927175
1419,3939803.8051478104
1420,3939805.240626712
1421,3939805.846603512
1422,3939803.82579496
1423,3939805.0693699457
1424,3939804.5440617455
1425,3939805.2406281256
1426,3939799.8416659175
1427,3939802.8956104727
1428,3939800.1444499334
1429,3939801.9054274834
1430,3939804.860702835
1431,3939798.6437608916
1432,3939805.973526923
1433,3939795.448363423
1434,3939794.950932361
1435,3939805.253895434
1436,3939805.0031392546
1437,3939805.2406860595
1438,3939795.659787059
1439,3939804.1832140638
1440,3939803.3590040766
1441,3939809.6740988675
1442,3939803.347220027
1443,3939805.244596701
1444,3939804.7772090216
1445,3939805.2406267785
1446,3939806.058266068
1447,3939798.1528803157
1448,3939805.2406262443
1449,3939807.9195718626
1450,3939805.1715697367
1451,3939805.2406500755
1452,3939805.3380012275
1453,3939805.2535883454
1454,3939803.320315664
1455,3939802.186257878
1456,3939805.264622448
1457,3939799.4028928927
1458,3939805.2415261744
1459,3939801.7174568367
1460,3939805.2406267556
1461,3939804.4090348054
1462,3939805.2406345927
1463,3939801.284751539
1464,3939799.0483937273
1465,3939802.0830052635
1466,3939799.247999081
1467,3939807.2886714432
1468,3939805.271879691
1469,3939801.4015067816
1470,3939805.2444108943
1471,3939803.4843975785
1472,3939806.478514735
1473,3939795.7330459426
1474,3939799.7285285504
1475,3939805.238672576
1476,3939805.75062262
1477,3939803.2977900477
1478,3939803.5978339375
1479,3939805.242545665
1480,3939806.6916969107
1481,3939802.091348946
1482,3939804.980830807
1483,3939805.4017935176
1484,3939805.532005424
1485,3939805.261400772
1486,3939803.7119400837
1487,3939803.5788837844
1488,3939806.651774567
1489,3939798.9241597014
1490,3939803.000885207
1491,3939805.159444384
1492,3939805.2406216115
1493,3939807.0230888766
1494,3939805.240629523
1495,3939804.784315186
1496,3939804.8011487974
1497,3939802.829177095
1498,3939800.767489399
1499,3939799.8625326715
1500,3939799.005604797
1501,3939804.273410322
1502,3939805.4889558973
1503,3939805.896263958
1504,3939805.5553436694
1505,3939805.2406267086
1506,3939801.125484884
1507,3939803.172113099
1508,3939799.4926958424
1509,3939805.1167722554
1510,3939798.0742168603
1511,3939799.718682314
1512,3939806.9889799
1513,3939805.2645116015
1514,3939803.58958608
1515,3939803.450347138
1516,3939806.642060561
1517,3939804.017933488
1518,3939808.4765727352
1519,3939805.833547652
1520,3939805.431453384
1521,3939805.2411116874
1522,3939805.0146031687
1523,3939804.1067085313
1524,3939804.5169118815
1525,3939801.026192309
1526,3939805.2406246476
1527,3939803.427106558
1528,3939798.766719429
1529,3939805.215665654
1530,3939805.2497030906
1531,3939802.6657081996
1532,3939803.184643083
1533,3939797.794864411
1534,3939805.238127448
1535,3939805.4455790594
1536,3939805.3233539583
1537,3939805.26031927
1538,3939807.0852148533
1539,3939800.805882381
1540,3939805.7519936953
1541,3939801.6284566633
1542,3939805.294789457
1543,3939803.761968642
1544,3939806.7515134807
1545,3939800.1785717416
1546,3939804.2662303117
1547,3939794.8322423906
1548,3939803.658559758
1549,3939799.9744644123
1550,3939804.207154339
1551,3939799.779381528
1552,3939804.852069777
1553,3939807.4472347596
1554,3939797.0137804407
1555,3939805.207005548
1556,3939805.1902076695
1557,3939805.2452339814
1558,3939805.4038027
1559,3939796.1878669937
1560,3939799.0355456793
1561,3939805.5293909837
1562,3939796.0669545913
1563,3939804.078728498
1564,3939802.785154352
1565,3939805.6163198315
1566,3939799.6510600913
1567,3939798.3710235
1568,3939797.594626127
1569,3939805.240648432
1570,3939797.0880789575
1571,3939804.9427353963
1572,3939806.6906298557
1573,3939805.2515011393
1574,3939804.1092746123
1575,3939802.84087283
1576,3939807.234208594
1577,3939805.2816178706
1578,3939799.77875129
1579,3939806.1453647986
1580,3939795.056489673
1581,3939800.216119311
1582,3939806.3576659267
1583,3939804.618232544
1584,3939804.187317636
1585,3939805.5848173634
1586,3939796.7419422115
1587,3939807.935096189
1588,3939806.568722942
1589,3939798.370840582
1590,3939802.699101326
1591,3939798.8534774994
1592,3939802.168460001
1593,3939801.4322985187
1594,3939805.330153987
1595,3939806.9076946625
1596,3939798.4384834818
1597,3939801.966582394
1598,3939805.2406311836
1599,3939798.4980873866
1600,3939803.0881119017
1601,3939800.933716432
1602,3939805.240606508
1603,3939805.0888857367
1604,3939804.475821005
1605,3939801.5591517333
1606,3939805.2409637496
1607,3939807.267610585
1608,3939805.240626991
1609,3939805.240773632
1610,3939805.241240877
1611,3939804.6779188234
1612,3939802.145274989
1613,3939797.6108342987
1614,3939806.815317275
1615,3939805.2112127915
1616,3939797.194290981
1617,3939805.2409467455
1618,3939805.639315391
1619,3939803.4569771066
1620,3939804.1599388965
1621,3939805.245577181
1622,3939805.116627767
1623,3939805.220574871
1624,3939805.3180011827
1625,3939805.8914714544
1626,3939805.303551905
1627,3939801.2321815733
1628,3939805.281031281
1629,3939805.240635907
1630,3939795.057276579
1631,3939798.4485764196
1632,3939805.3948253575
1633,3939804.080194394
1634,3939801.89752213
1635,3939805.240595268
1636,3939797.4672020487
1637,3939806.4212938743
1638,3939795.8070632247
1639,3939805.2420758377
1640,3939804.3524227324
1641,3939803.5690286984
1642,3939805.240813248
1643,3939805.240624567
1644,3939804.8054340384
1645,3939797.7244957914
1646,3939805.8206675192
1647,3939805.246833842
1648,3939796.934412299
1649,3939807.290426155
1650,3939805.3132902524
1651,3939805.39404843
1652,3939804.3653436126
1653,3939804.267503431
1654,3939806.2422189103
1655,3939803.2401900766
1656,3939806.44202623
1657,3939803.410571186
1658,3939805.8749950086
1659,3939801.729994542
1660,3939805.7005597837
1661,3939801.0631977883
1662,3939800.068312893
1663,3939804.9626345956
1664,3939795.007183549
1665,3939805.6590849166
1666,3939795.387956752
1667,3939805.2364995694
1668,3939797.0235017594
1669,3939803.753249106
1670,3939803.233461164
1671,3939804.2396105193
1672,3939798.839446831
1673,3939800.5867957836
1674,3939805.2406625156
1675,3939805.3764332994
1676,3939805.35082248
1677,3939800.8342370843
1678,3939808.406401172
1679,3939803.132996812
1680,3939805.2575274343
1681,3939805.2463224623
1682,3939801.430898792
1683,3939805.24062805
1684,3939801.7362459186
1685,3939805.2406278183
1686,3939797.84202349
1687,3939805.2414493067
1688,3939799.541114977
1689,3939796.701941022
1690,3939805.285261163
1691,3939807.1834591446
1692,3939807.6582861408
1693,3939805.2407496152
1694,3939805.2406264856
1695,3939800.5071714823
1696,3939802.5700528864
1697,3939801.7839770224
1698,3939795.808656315
1699,3939804.0527381594
1700,3939805.2563805995
1701,3939808.438959254
1702,3939806.0556702735
1703,3939796.4806203074
1704,3939804.0897304104
1705,3939805.240626717
1706,3939803.6957575018
1707,3939799.9794525183
1708,3939804.523012202
1709,3939805.182292985
1710,3939797.388470872
1711,3939805.5214293664
1712,3939804.4876905093
1713,3939805.2410945697
1714,3939806.3389014537
1715,3939797.5427766806
1716,3939805.383281486
1717,3939802.6740980227
1718,3939803.7690906897
1719,3939805.2406844515
1720,3939808.337884848
1721,3939805.278402314
1722,3939797.5526163895
1723,3939806.0332402643
1724,3939799.003129597
1725,3939807.748314054
1726,3939800.624086022
1727,3939805.2407182856
1728,3939799.293871578
1729,3939804.5190862888
1730,3939806.6090370016
1731,3939799.4778013267
1732,3939805.237259355
1733,3939808.71163253
1734,3939801.2926099272
1735,3939801.577530272
1736,3939803.3483138797
1737,3939797.8853938915
1738,3939806.3854378066
1739,3939798.439653279
1740,3939805.3165006763
1741,3939804.1685149088
1742,3939794.8355854573
1743,3939803.798770891
1744,3939804.7089483594
1745,3939805.8870963175
1746,3939795.2236061287
1747,3939804.852072146
1748,3939805.3051633188
1749,3939806.598116235
1750,3939805.7959258207
1751,3939796.6630180455
1752,3939805.7539422945
1753,3939805.3284456483
1754,3939805.2184152477
1755,3939805.2406250085
1756,3939805.242976029
1757,3939803.7119182097
1758,3939803.454014458
1759,3939807.645465268
1760,3939805.3223881717
1761,3939798.391221512
1762,3939801.082159852
1763,3939796.5152072925
1764,3939801.9939515092
1765,3939805.058097774
1766,3939805.2416718635
1767,3939805.0562929097
1768,3939805.3127924935
1769,3939805.2440188583
1770,3939801.3491168064
1771,3939795.839085059
1772,3939798.3940363135
1773,3939801.542016004
1774,3939796.1797836255
1775,3939795.2495520776
1776,3939805.0676946878
1777,3939803.6147072394
1778,3939805.246179348
1779,3939803.8041277686
1780,3939805.2770019807
1781,3939801.5735570574
1782,3939805.5649173353
1783,3939801.9471461135
1784,3939806.7553029093
1785,3939805.3573005768
1786,3939799.176123512
1787,3939804.8960270095
1788,3939802.225121145
1789,3939800.701156647
1790,3939799.864474745
1791,3939802.0015446167
1792,3939805.244832162
1793,3939802.9974036296
1794,3939805.2508240016
1795,3939801.1239344594
1796,3939796.937709327
1797,3939807.8409892693
1798,3939804.044838064
1799,3939800.7440289697
1800,3939798.114692784
1801,3939798.74475031
1802,3939800.5918738022
1803,3939799.1758974274
1804,3939800.588545532
1805,3939806.6930432525
1806,3939805.241211718
1807,3939802.2986586923
1808,3939801.149808126
1809,3939805.3953733062
1810,3939797.2824533493
1811,3939803.3277314277
1812,3939804.0042678094
1813,3939805.4363706135
1814,3939805.249066022
1815,3939805.2406037804
1816,3939805.25860748
1817,3939805.240623046
1818,3939805.1557891523
1819,3939805.328259215
1820,3939805.240938965
1821,3939803.0117738177
1822,3939804.6653901073
1823,3939799.5065351743
1824,3939805.313596057
1825,3939805.2406262094
1826,3939804.91318898
1827,3939795.0191536355
1828,3939800.131241821
1829,3939797.221211763
1830,3939802.3771216706
1831,3939804.401384706
1832,3939807.2006151546
1833,3939805.861464204
1834,3939804.228151345
1835,3939799.740769173
1836,3939805.248110015
1837,3939805.242682667
1838,3939808.530027098
1839,3939804.6846049996
1840,3939799.847636065
1841,3939804.903303648
1842,3939807.446401247
1843,3939804.2755409456
1844,3939804.5650658137
1845,3939797.1763174096
1846,3939803.2256877674
1847,3939805.324899354
1848,3939805.211812582
1849,3939805.3974604476
1850,3939806.721905637
1851,3939805.263503898
1852,3939805.379715193
1853,3939806.8310942957
1854,3939807.154271265
1855,3939804.9180488456
1856,3939800.257897428
1857,3939802.2498789253
1858,3939797.5201517027
1859,3939798.9296035073
1860,3939806.982172328
1861,3939802.567472572
1862,3939807.4213035093
1863,3939799.5570485913
1864,3939799.1225384697
1865,3939805.0553829423
1866,3939804.996130517
1867,3939797.7653645948
1868,3939803.0694271326
1869,3939805.240657062
1870,3939803.335075887
1871,3939801.5289552286
1872,3939798.6490927953
1873,3939802.4231808577
1874,3939808.2534842663
1875,3939805.9908614443
1876,3939804.9887197395
1877,3939804.9177936325
1878,3939805.240737533
1879,3939798.310282997
1880,3939805.2406267514
1881,3939798.7749424367
1882,3939795.5262763673
1883,3939805.1407819707
1884,3939802.2353713736
1885,3939798.8192674853
1886,3939800.992610254
1887,3939797.2231190526
1888,3939799.16468677
1889,3939797.4681105213
1890,3939805.2954610884
1891,3939807.252768866
1892,3939805.240626712
1893,3939803.5519160037
1894,3939803.204307556
1895,3939805.2406635433
1896,3939799.2571759108
1897,3939805.240761471
1898,3939799.271451473
1899,3939800.076793363
1900,3939805.9522805195
1901,3939798.1082940786
1902,3939800.113788955
1903,3939806.0616161674
1904,3939802.696888095
1905,3939805.236530156
1906,3939806.5128070293
1907,3939803.796154121
1908,3939804.826537318
1909,3939796.0801424156
1910,3939805.0392300216
1911,3939802.8065341637
1912,3939803.318302645
1913,3939800.4284539614
1914,3939805.518740589
1915,3939807.6781516876
1916,3939798.089361976
1917,3939805.286974003
1918,3939801.951323909
1919,3939803.048686707
1920,3939805.2522241217
1921,3939798.0970707345
1922,3939805.201456042
1923,3939795.053696881
1924,3939807.7107032808
1925,3939804.3784539555
1926,3939803.2812624816
1927,3939796.0203392436
1928,3939803.104171349
1929,3939796.2586978683
1930,3939805.2406584895
1931,3939801.741502761
1932,3939807.0083537973
1933,3939802.4895380824
1934,3939803.6456051264
1935,3939794.608865383
1936,3939802.266759179
1937,3939800.7794140386
1938,3939797.274212996
1939,3939802.5038071084
1940,3939806.397550756
1941,3939805.2520178524
1942,3939803.700403034
1943,3939804.564276242
1944,3939805.0480940714
1945,3939808.2261590725
1946,3939797.3097003074
1947,3939805.2406259053
1948,3939795.4619251257
1949,3939802.260831075
1950,3939805.2406903277
1951,3939795.527133622
1952,3939801.1047724853
1953,3939801.6638879976
1954,3939808.484977621
1955,3939796.0290029924
1956,3939797.280524802
1957,3939803.5329967574
1958,3939804.5583972004
1959,3939805.240629057
1960,3939807.505027673
1961,3939803.1238965173
1962,3939806.1256373245
