Id, Prediction
1664,4996614.065
1665,5058209.48
1666,2501857.61
1667,4599500.075
1668,4486867.78
1669,5059461.615
1670,2837394.25
1671,7266440.335
1672,5014826.55
1673,5824898.505
1674,3890638.445
1675,5273621.21
1676,4726706.475
1677,2636274.87
1678,4903642.415
1679,5141509.33
1680,5247767.965
1681,4668549.31
1682,4572358.435
1683,5203893.585
1684,2939023.66
1685,5257998.135
1686,2201812.88
1687,4925984.48
1688,2663283.765
1689,4385358.68
1690,6884093.01
1691,3770451.48
1692,5346528.485
1693,4720505.705
1694,4681688.32
1695,3146826.795
1696,4877236.26
1697,4942032.025
1698,2426227.845
1699,4301386.405
1700,5629861.235
1701,4814795.415
1702,4916185.295
1703,3496103.985
1704,4067246.805
1705,4873297.325
1706,4927941.01
1707,2695281.365
1708,3284383.625
1709,5865249.74
1710,3685209.755
1711,4750519.905
1712,4927779.49
1713,4001037.59
1714,5229603.24
1715,3030907.755
1716,4157385.61
1717,4625195.87
1718,4834859.315
1719,4400972.275
1720,5224124.57
1721,6735488.03
1722,3653050.275
1723,5068420.115
1724,3680128.685
1725,3895440.965
1726,4568245.925
1727,5213634.235
1728,4288913.37
1729,5132967.785
1730,6215889.6
1731,4658243.03
1732,4458226.895
1733,5896702.83
1734,4775918.365
1735,6024867.06
1736,7309907.325
1737,6932904.685
1738,4380999.155
1739,7382228.895
1740,4080602.5
1741,5438680.445
1742,3528613.23
1743,8640949.78
1744,4243834.47
1745,4868331.605
1746,3381668.365
1747,7121477.51
1748,4399229.16
1749,5093902.385
1750,6000169.955
1751,1996745.985
1752,4030255.635
1753,4371893.605
1754,4984926.76
1755,4731279.955
1756,4618183.895
1757,4203483.975
1758,5029934.47
1759,4937573.43
1760,5159547.94
1761,4043094.505
1762,4899439.5
1763,4457555.55
1764,3188440.02
1765,4132369.19
1766,4024930.7
1767,7193936.775
1768,4331271.57
1769,5391333.41
1770,5374438.095
1771,2401235.9
1772,2414155.535
1773,5945668.66
1774,2534089.05
1775,5301856.69
1776,4891425.765
1777,3586721.265
1778,4759729.47
1779,3774912.555
1780,5977420.835
1781,1985052.795
1782,4242161.665
1783,4907748.355
1784,4380035.63
1785,4854043.53
1786,6757096.88
1787,5136289.55
1788,4252098.385
1789,5166098.395
1790,2062139.505
1791,5081897.445
1792,3397225.725
1793,5534679.31
1794,3507082.925
1795,4646499.14
1796,2494079.895
1797,5903866.875
1798,5054371.15
1799,3691947.535
1800,2042297.44
1801,4307282.34
1802,3562560.225
1803,5744290.5
1804,6301457.475
1805,6787776.46
1806,4885591.025
1807,5612746.09
1808,3959750.58
1809,5479083.59
1810,5945617.09
1811,3156319.415
1812,6456675.925
1813,4115443.21
1814,4166053.19
1815,5462847.45
1816,6147769.26
1817,4103052.615
1818,3533275.47
1819,3579660.92
1820,2166948.39
1821,4877477.4
1822,4706021.74
1823,4842428.155
1824,5066336.95
1825,4246116.075
1826,5732911.085
1827,1920390.205
1828,2250766.005
1829,3090319.255
1830,4249312.975
1831,3543660.045
1832,9959955.73
1833,4073219.395
1834,2361553.9
1835,2463119.56
1836,6487179.815
1837,5629903.185
1838,6481479.145
1839,5190748.655
1840,5486742.51
1841,3022995.595
1842,5648261.845
1843,5082035.19
1844,5325861.315
1845,2619688.27
1846,4077875.63
1847,4771633.265
1848,4338832.655
1849,4877655.185
1850,5317685.375
1851,5134287.94
1852,6077420.31
1853,7469266.905
1854,4430175.695
1855,4290348.175
1856,3522815.5
1857,4895071.62
1858,4769705.53
1859,5661757.795
1860,4601590.115
1861,4598408.005
1862,10091527.37
1863,2463079.485
1864,2830653.495
1865,5034959.09
1866,4007615.0
1867,4112019.045
1868,4658387.555
1869,2787376.145
1870,5345906.315
1871,11050929.5
1872,4476854.695
1873,7197787.835
1874,7937310.52
1875,3947997.415
1876,4353749.29
1877,4554348.035
1878,5962734.705
1879,3984100.415
1880,5520953.84
1881,5225890.725
1882,3862244.905
1883,5167539.805
1884,4487443.21
1885,4017693.885
1886,4611006.82
1887,3814118.11
1888,4254450.355
1889,3574818.655
1890,5481698.48
1891,4665946.55
1892,4613769.905
1893,4260819.09
1894,3998241.56
1895,3088532.99
1896,3942764.92
1897,4708933.4
1898,5115708.465
1899,5068077.37
1900,4068901.4
1901,5978052.14
1902,4805859.585
1903,8376763.41
1904,4015552.135
1905,2185023.76
1906,4126925.395
1907,3201415.34
1908,5842190.11
1909,2074108.05
1910,4772101.86
1911,4480699.005
1912,7366348.435
1913,2971804.205
1914,6272294.95
1915,4177360.28
1916,4072900.71
1917,3355827.165
1918,4995633.335
1919,5282702.99
1920,4603569.87
1921,3702519.765
1922,4395176.265
1923,2116270.04
1924,4992619.065
1925,5392183.595
1926,3672893.79
1927,3716953.155
1928,4820447.015
1929,3456524.505
1930,4643758.73
1931,5116961.885
1932,4832140.745
1933,6332850.465
1934,4510604.885
1935,3214420.58
1936,5668068.505
1937,4474674.975
1938,3581664.05
1939,4862104.87
1940,7021936.995
1941,4953365.82
1942,4820380.35
1943,5775723.825
1944,4697533.86
1945,4380454.985
1946,3497633.45
1947,3401117.835
1948,4038057.65
1949,7686256.35
1950,4857225.485
1951,4538625.685
1952,3773279.95
1953,5188706.81
1954,4814795.415
1955,6829238.805
1956,3784941.725
1957,4177025.0
1958,5621086.49
1959,3780953.715
1960,5274878.025
1961,5964614.23
1962,3368793.695
1963,4945680.455
1964,6993761.025
1965,5821793.525
1966,6128399.49
1967,5036009.035
1968,4350686.89
1969,4315850.805
1970,6584178.79
1971,4030436.58
1972,3660317.915
1973,4542451.01
1974,4507515.775
1975,3453353.79
1976,4613080.07
1977,6372342.355
1978,12493134.04
1979,4382942.265
1980,5241020.125
1981,5318652.06
1982,5086979.38
1983,5797690.38
1984,2690036.39
1985,5250259.715
1986,4493013.29
1987,6018800.0
1988,4345014.555
1989,6108407.875
1990,2871388.51
1991,5008365.47
1992,3814778.4
1993,8059747.44
1994,3724722.955
1995,3734708.26
1996,5419271.785
1997,2197309.305
1998,4362616.875
1999,5106638.67
2000,4840834.365
2001,4416384.03
2002,5280769.31
2003,3243551.52
2004,6936193.25
2005,4681708.62
2006,3567890.71
2007,4605237.1
2008,3552616.675
2009,1939754.915
2010,5426705.29
2011,3882573.435
2012,5409584.54
2013,5557120.12
2014,4636872.9
2015,4881498.71
2016,4024215.86
2017,5587626.09
2018,4357244.33
2019,6324519.295
2020,7806424.665
2021,3842701.805
2022,5859822.66
2023,3396948.885
2024,3180975.005
2025,4535261.1
2026,5426975.295
2027,6228978.72
2028,2393844.935
2029,4348700.065
2030,3602780.525
2031,3470680.095
2032,1956424.01
2033,3267051.375
2034,7156361.185
2035,6788535.28
2036,5118095.325
2037,4834420.56
2038,3816108.32
2039,3860736.81
2040,4549990.76
2041,5116392.825
2042,4566435.945
2043,4179432.83
2044,4494870.835
2045,5323670.315
2046,10143013.48
2047,9478439.085
2048,6544172.95
2049,3826372.675
2050,3953434.86
2051,4178564.49
2052,3269854.43
2053,4222499.94
2054,7384107.86
2055,6393841.235
2056,3740388.28
2057,5875038.425
2058,5464411.235
2059,6285448.245
2060,3546540.36
2061,3260143.845
2062,6911974.73
2063,3739290.76
2064,3658042.855
2065,5037562.09
2066,4462326.84
2067,5021656.58
2068,5624191.185
2069,3687125.53
2070,7236315.765
2071,4327158.93
2072,6273697.73
2073,3424713.93
2074,3565686.125
2075,4794831.73
2076,6997306.1
2077,5473733.01
2078,5560274.425
2079,4254648.13
2080,4522751.28
2081,3605131.585
2082,6072885.65
2083,2176848.58
2084,5202454.725
2085,10064805.74
2086,7677789.1
2087,4087426.49
2088,3083139.67
2089,4540127.045
2090,5288551.14
2091,5606869.63
2092,3568745.435
2093,5412644.66
2094,4750963.91
2095,2730510.565
2096,5263915.56
2097,4706456.325
2098,4795266.105
2099,3608282.1
2100,3698343.265
2101,4543540.995
2102,4479908.48
2103,7161282.82
2104,4323898.875
2105,5001091.485
2106,3321670.89
2107,5410294.95
2108,5051918.96
2109,5845149.315
2110,3127175.94
2111,4521410.52
2112,7172203.755
2113,4590154.05
2114,3702270.39
2115,5022313.305
2116,4714679.45
2117,4763877.175
2118,4882038.38
2119,4560147.31
2120,4038588.275
2121,3537512.62
2122,3730748.785
2123,4600941.165
2124,5131104.05
2125,4553423.975
2126,3112574.295
2127,7037059.845
2128,2503469.345
2129,3982307.405
2130,4700560.14
2131,9016698.88
2132,4399034.68
2133,5869870.65
2134,2596936.7
2135,3331433.34
2136,4244500.095
2137,7469556.15
2138,5635964.45
2139,3577219.66
2140,3521007.505
2141,6078182.375
2142,6805566.415
2143,5929895.82
2144,5774310.66
2145,4608921.01
2146,4989067.54
2147,3939127.33
2148,4904564.035
2149,5519346.58
2150,5939895.005
2151,3379424.065
2152,5821963.605
2153,5521138.0
2154,4759620.325
2155,4673026.44
2156,5876562.88
2157,5107216.49
2158,5086723.095
2159,6793189.79
2160,4527519.015
2161,3501016.575
2162,3817386.27
2163,3798066.475
2164,3405808.915
2165,5033780.59
2166,6011235.525
2167,4838190.39
2168,3866757.365
2169,5964642.02
2170,5643927.045
2171,4253939.01
2172,5309201.32
2173,4711454.75
2174,6157622.8
2175,3921594.025
2176,3546806.715
2177,5167802.78
2178,3060242.305
2179,4623983.06
2180,4602929.215
2181,3867498.525
2182,4497846.36
2183,4465006.15
2184,7877546.645
2185,4718911.21
2186,6762328.115
2187,4148029.96
2188,2220001.24
2189,3785116.795
2190,8818526.745
2191,4966942.345
2192,4885586.39
2193,5831062.7
2194,4436782.745
2195,6356832.93
2196,4349797.205
2197,3989708.745
2198,5314374.57
2199,4245291.56
2200,3909698.105
2201,3371105.495
2202,3967442.74
2203,5358216.58
2204,4810176.14
2205,3463291.94
2206,4338717.165
2207,4267826.935
2208,5132799.04
2209,2877106.845
2210,4981685.985
2211,4916559.585
2212,5359994.895
2213,3854173.08
2214,6237793.32
2215,5117058.01
2216,5404830.7
2217,2799235.66
2218,5969507.54
2219,4856284.925
2220,8000662.33
2221,5268558.92
2222,4257192.84
2223,3254666.015
2224,4892315.68
2225,3741992.075
2226,4005624.89
2227,3862488.965
2228,3710502.915
2229,7073355.65
2230,6107403.785
2231,5019085.55
2232,6383861.115
2233,3445386.675
2234,4630860.16
2235,6516853.375
2236,5147537.82
2237,5721072.455
2238,7307324.75
2239,5771696.625
2240,6202728.045
2241,4601467.42
2242,3759109.345
2243,3627045.005
2244,2398978.76
2245,4697830.915
2246,3959536.32
2247,2601999.285
2248,2302169.465
2249,3839209.33
2250,6474177.91
2251,4082454.195
2252,5885039.665
2253,4460900.17
2254,3756233.015
2255,6842309.675
2256,5447751.955
2257,3613883.78
2258,2271217.115
2259,3110995.295
2260,3572514.55
2261,4477855.07
2262,6210857.83
2263,3128217.405
2264,2359909.41
2265,3554093.295
2266,3954871.245
2267,5422683.415
2268,4762680.005
2269,5125656.565
2270,3018976.7
2271,5533772.09
2272,5233699.53
2273,5901485.365
2274,6692787.065
2275,5293330.36
2276,2716975.43
2277,2748535.6
2278,3711547.64
2279,5202869.405
2280,3401642.48
2281,4986941.055
2282,7235440.44
2283,9545976.765
2284,3665029.98
2285,8842971.865
2286,2708534.8
2287,5598673.585
2288,2236061.145
2289,5096974.025
2290,4728321.065
2291,5011029.325
2292,4117207.235
2293,4793522.78
2294,5985526.03
2295,5054979.52
2296,3407494.765
2297,4454852.43
2298,6753619.315
2299,5698226.495
2300,4135208.97
2301,4604779.85
2302,5526856.595
2303,4914849.62
2304,2373214.84
2305,3962369.185
2306,5038878.735
2307,3966216.32
2308,5960965.79
2309,2577292.885
2310,9596654.665
2311,2650340.55
2312,6427117.01
2313,4563525.415
2314,2401262.43
2315,2581357.54
2316,5770548.51
2317,6593468.185
2318,4999105.14
2319,6446654.885
2320,4114859.145
2321,4758061.58
2322,3203390.42
2323,6205456.98
2324,5528468.555
2325,3618810.11
2326,3449267.595
2327,3589093.675
2328,5322535.31
2329,5886520.13
2330,7414622.7
2331,6272284.76
2332,6604430.725
2333,6071848.91
2334,4984261.825
2335,3309567.63
2336,4728655.64
2337,3691173.395
2338,9575818.335
2339,5305745.03
2340,5596997.295
2341,4715778.615
2342,4735511.42
2343,4979327.25
2344,2794416.205
2345,4382220.24
2346,5418070.99
2347,4605825.205
2348,3144765.49
2349,4283042.75
2350,5077415.575
2351,7588431.705
2352,6873283.34
2353,4659383.225
2354,5170951.595
2355,4374293.915
2356,7001046.68
2357,6031303.795
2358,5127294.76
2359,5203650.74
2360,3506738.21
2361,5365624.18
2362,4684124.25
2363,4376403.69
2364,4048394.23
2365,2065735.86
2366,2907522.04
2367,3632187.395
2368,4552215.43
2369,4518850.145
2370,4588895.475
2371,4605694.155
2372,4951230.81
2373,1953671.575
2374,4973252.02
2375,4111625.47
2376,4579044.02
2377,5574689.48
2378,6427792.65
2379,4502678.43
2380,4343428.895
2381,4896245.745
2382,4791737.095
2383,4299288.165
2384,4145149.395
2385,4492360.055
2386,3610157.065
2387,4000688.675
2388,3982087.48
2389,4126363.41
2390,2502537.73
2391,5544682.31
2392,2546960.235
2393,4352143.285
2394,3769273.58
2395,3217831.42
2396,4656396.52
2397,4646320.54
2398,5207066.435
2399,3839412.56
2400,9189807.44
2401,3460683.315
2402,3835428.95
2403,3756573.29
2404,4613560.71
2405,5890398.45
2406,4686438.595
2407,3117349.53
2408,5469944.745
2409,4026126.1
2410,5123015.55
2411,5312770.71
2412,5149157.355
2413,3085685.27
2414,3607079.725
2415,3857751.175
2416,4755496.09
2417,3692653.58
2418,5827472.645
2419,4115318.56
2420,2694899.495
2421,8369550.045
2422,4708651.81
2423,4767278.66
2424,4696843.065
2425,3608934.56
2426,4657161.805
2427,3752887.15
2428,6005956.875
2429,5903928.925
2430,3874294.965
2431,5874508.6
2432,6918171.335
2433,7243056.025
2434,4790570.685
2435,5825811.08
2436,5681326.23
2437,5239793.4
2438,7397952.26
2439,2810439.205
2440,5086255.765
2441,5105775.075
2442,5924252.825
2443,5241773.565
2444,2036020.02
2445,5368515.07
2446,3825393.515
2447,6251685.63
2448,4371257.66
2449,4513752.2
2450,3621559.235
2451,3879304.74
2452,2616132.375
2453,3796704.145
2454,5700648.745
2455,3664349.755
2456,3526380.12
2457,4174357.815
2458,5209523.74
2459,3611176.76
2460,4844790.35
2461,3521852.635
2462,5305295.2
2463,3578968.795
2464,8205841.365
2465,2672250.715
2466,5751636.11
2467,5455305.135
2468,4620954.35
2469,4095256.495
2470,3426458.83
2471,4801826.215
2472,4517852.48
2473,8982668.595
2474,4295474.15
2475,4980982.445
2476,5045724.91
2477,3787690.98
2478,3123117.83
2479,4427646.185
2480,3656720.805
2481,3689938.56
2482,5180299.445
2483,4208181.825
2484,5019820.78
2485,4241664.77
2486,5280320.125
2487,4981051.09
2488,4624370.14
2489,3595030.62
2490,9355190.19
2491,3199673.64
2492,5086752.355
2493,5664669.795
2494,3475896.74
2495,3339529.625
2496,5461733.25
2497,5318714.4
2498,7302684.71
2499,5413337.925
2500,2686446.435
2501,5377936.755
2502,5237861.88
2503,4405489.84
2504,2456800.215
2505,2518277.69
2506,4009056.525
2507,6835764.45
2508,3644915.71
2509,3836011.81
2510,6520417.33
2511,6878470.405
2512,4969150.155
2513,4096777.095
2514,3849879.94
2515,4682725.125
2516,4830551.35
2517,6082701.56
2518,5537596.175
2519,4487399.695
2520,5699017.815
2521,4677811.305
2522,4721274.665
2523,3813200.945
2524,3648790.965
2525,4462301.435
2526,5352510.75
2527,4534069.025
2528,4563074.46
2529,6168260.83
2530,3278433.515
2531,5009119.28
2532,5414785.275
2533,3667325.78
2534,3568609.49
2535,2611953.59
2536,5997404.245
2537,7309913.85
2538,4668371.585
2539,5161051.475
2540,4714277.955
2541,8808228.77
2542,5784254.885
2543,3856696.045
2544,4623443.59
2545,4439945.41
2546,4153826.475
2547,4042274.385
2548,2831538.745
2549,3919083.57
2550,3218566.265
2551,5177841.98
2552,4955997.36
2553,5290169.86
2554,6075320.025
2555,6931838.95
2556,5204434.745
2557,4959209.235
2558,5703559.88
2559,4694558.99
2560,4056136.615
2561,2653197.8
2562,4686041.92
2563,6204297.595
2564,4613667.495
2565,5236843.33
2566,3914602.285
2567,5012399.615
2568,2056434.63
2569,8806895.45
2570,9138889.22
2571,4701331.16
2572,4997159.44
2573,4561307.835
2574,3718885.825
2575,2738621.57
2576,6856885.08
2577,4214581.185
2578,3646981.05
2579,3895945.855
2580,3127778.035
2581,3949775.31
2582,4325871.85
2583,2223931.335
2584,4993329.18
2585,7752629.27
2586,3669709.46
2587,9311620.225
2588,7600419.87
2589,3754087.99
2590,3839470.735
2591,3357753.17
2592,4048895.27
2593,6968510.745
2594,4499617.25
2595,4713404.85
2596,3446014.29
2597,4302697.355
2598,5824238.77
2599,6580578.82
2600,5997452.225
2601,4267456.4
2602,4001063.68
2603,4891509.655
2604,3701861.555
2605,3788654.535
2606,5082868.8
2607,3453805.215
2608,6342417.715
2609,5147624.98
2610,5292023.145
2611,5661328.605
2612,6623842.425
2613,4887703.445
2614,5290812.6
2615,5206451.465
2616,5846529.445
2617,4739888.63
2618,4648102.29
2619,4790149.48
2620,4128015.195
2621,4674609.34
2622,5667269.73
2623,7822287.24
2624,4359042.79
2625,3666765.67
2626,7972841.465
2627,4971710.14
2628,2869642.16
2629,5032663.03
2630,6101632.875
2631,5644352.15
2632,5199963.77
2633,6618960.395
2634,5226402.41
2635,2526256.385
2636,3947997.415
2637,4299870.335
2638,3937139.795
2639,3545674.185
2640,3024230.435
2641,4826981.375
2642,3963208.57
2643,5053401.565
2644,5978287.2
2645,3537231.34
2646,3833189.77
2647,5962545.285
2648,4616943.93
2649,4124585.265
2650,3533240.43
2651,4422040.915
2652,3886034.93
2653,6086188.535
2654,4291289.14
2655,3854732.66
2656,4514507.635
2657,4943559.105
2658,7175831.805
2659,6716758.5
2660,3820628.645
2661,4453421.13
2662,5235253.37
2663,5316954.27
2664,4989274.015
2665,5052083.6
2666,3451018.695
2667,4109696.91
2668,5251538.065
2669,6240764.21
2670,4637637.59
2671,5273969.45
2672,4932649.34
2673,3802548.39
2674,10206544.845
2675,3273006.86
2676,6239489.42
2677,5281882.225
2678,4401991.86
2679,2649751.565
2680,5756354.245
2681,3708004.06
2682,4621015.345
2683,3764690.985
2684,4838139.8
2685,4929310.99
2686,3663262.505
2687,2569809.23
2688,3756021.135
2689,4047945.68
2690,5655619.765
2691,5238517.075
2692,4289624.2
2693,4987779.065
2694,6591543.07
2695,2981235.455
2696,3912792.015
2697,4478101.6
2698,2961304.255
2699,4999059.87
2700,3352467.055
2701,5050737.685
2702,3266566.205
2703,5034743.795
2704,8658083.84
2705,5301668.305
2706,3570063.28
2707,4673719.005
2708,5826051.41
2709,3771546.97
2710,4600063.095
2711,4425035.705
2712,5639332.765
2713,6416534.685
2714,4810040.06
2715,5445058.09
2716,3762477.985
2717,3036395.535
2718,4203697.13
2719,5258704.615
2720,4719124.46
2721,6608154.325
2722,5935676.09
2723,3299842.68
2724,4587328.92
2725,5093884.075
2726,5342490.45
2727,3798977.755
2728,8689803.955
2729,2628650.775
2730,5123871.915
2731,4989902.84
2732,3530743.52
2733,3985446.49
2734,4882692.305
2735,3762910.75
2736,4900915.965
2737,4700565.195
2738,6204089.28
2739,3851622.65
2740,4056129.43
2741,6572798.54
2742,5953099.275
2743,4177684.855
2744,3602459.065
2745,4376101.825
2746,6635735.695
2747,3532871.625
2748,6910166.86
2749,5202560.96
2750,4453281.615
2751,4171705.55
2752,2223349.635
2753,3314324.825
2754,4806674.57
2755,5449787.995
2756,4422440.3
2757,2905602.245
2758,4401926.06
2759,5164711.76
2760,3998776.565
2761,4416572.73
2762,3734653.955
2763,6252008.3
2764,3306177.525
2765,6659385.085
2766,6535556.86
2767,4275957.965
2768,4590794.47
2769,3317561.46
2770,6298429.5
2771,4518252.99
2772,8911268.175
2773,5974438.22
2774,5164989.03
2775,4676700.04
2776,6079704.515
2777,4070065.14
2778,8707323.705
2779,4719698.115
2780,4076552.23
2781,4256523.48
2782,5162146.815
2783,4220368.455
2784,4033045.7
2785,3991245.72
2786,4981888.305
2787,7213409.56
2788,4915527.665
2789,6490880.595
2790,2721991.33
2791,7443208.615
2792,7502653.475
2793,4338184.16
2794,8627560.205
2795,5663838.535
2796,4938904.16
2797,5353712.41
2798,6790702.97
2799,3142928.545
2800,3246867.585
2801,4525798.525
