Id,Prediction
1664,2228018.043
1665,3547431.247
1666,3023173.979
1667,4120302.924
1668,4074241.699
1669,4529340.241
1670,3738177.011
1671,4995276.823
1672,4095776.372
1673,4456656.816
1674,4830748.08
1675,4848613.092
1676,4407221.716
1677,4113280.292
1678,4527071.724
1679,4150918.662
1680,4089266.167
1681,4056582.726
1682,3703942.929
1683,5336318.54
1684,3710830.329
1685,5187949.693
1686,3693403.835
1687,4124285.058
1688,3207424.871
1689,3160709.7
1690,5761868.167
1691,4724431.897
1692,4157082.293
1693,4936289.501
1694,4502221.308
1695,4496447.697
1696,4339922.85
1697,4332705.095
1698,3227577.896
1699,4107833.699
1700,4771810.281
1701,4296822.57
1702,4142905.158
1703,2592210.33
1704,4249764.355
1705,4124971.515
1706,4134280.86
1707,3717082.253
1708,4923357.759
1709,4649057.285
1710,3493236.076
1711,4146116.951
1712,4196851.4
1713,4050127.747
1714,4167700.849
1715,4153071.055
1716,4457572.692
1717,3741740.528
1718,3759923.34
1719,4464616.446
1720,4541148.454
1721,4856878.118
1722,4527428.819
1723,4568779.492
1724,3435005.11
1725,4055119.379
1726,3584237.381
1727,5158509.885
1728,4306599.239
1729,4044558.851
1730,4306673.623
1731,3860266.473
1732,4262418.858
1733,4273667.715
1734,4311984.042
1735,4910633.316
1736,4317927.066
1737,4829822.566
1738,4168465.988
1739,3173212.58
1740,4041933.382
1741,4611747.373
1742,2925383.928
1743,5506196.761
1744,4166740.467
1745,4429063.103
1746,2536741.955
1747,4337260.226
1748,3578021.777
1749,4202431.275
1750,4376424.131
1751,2389919.005
1752,3508346.912
1753,4096899.339
1754,4581479.637
1755,3831780.389
1756,4469199.527
1757,4006565.446
1758,4282928.124
1759,4187014.029
1760,4482198.709
1761,3861411.012
1762,4557159.598
1763,3222911.417
1764,2401374.703
1765,5026155.008
1766,4386531.539
1767,5363461.476
1768,4791789.892
1769,4353984.794
1770,3970472.561
1771,3067125.985
1772,3218955.358
1773,3738425.677
1774,3091960.052
1775,3051777.449
1776,4037117.176
1777,4485128.807
1778,4594118.926
1779,3755656.853
1780,4774095.37
1781,3080413.526
1782,4269727.311
1783,4429120.519
1784,4208915.334
1785,3585777.461
1786,4274619.159
1787,3478461.022
1788,3469495.284
1789,3824953.148
1790,2543005.502
1791,4217361.339
1792,4068156.112
1793,4164977.088
1794,4114007.77
1795,3548327.305
1796,3126086.969
1797,4841263.319
1798,4450947.835
1799,2635502.093
1800,2327253.891
1801,3844010.117
1802,3754224.358
1803,3692103.658
1804,3384936.521
1805,4254955.457
1806,4501469.292
1807,4412043.248
1808,3804729.728
1809,4800199.729
1810,4462739.545
1811,4561642.322
1812,4214081.44
1813,5288951.829
1814,4070165.592
1815,4752621.403
1816,4440479.171
1817,3921880.231
1818,3896061.277
1819,4896928.181
1820,4072481.402
1821,4282730.488
1822,4388164.697
1823,4044145.092
1824,4801779.12
1825,3954381.932
1826,4423347.346
1827,2238697.86
1828,3584171.956
1829,2758630.711
1830,3999031.375
1831,4358926.078
1832,4595062.396
1833,4460188.349
1834,3631149.754
1835,3405567.865
1836,5144754.633
1837,3733585.525
1838,4297620.799
1839,4257280.722
1840,3506391.459
1841,3869058.586
1842,4995703.736
1843,4446351.207
1844,4346598.649
1845,3472018.174
1846,4740004.444
1847,4409293.087
1848,4266888.268
1849,4383611.562
1850,4332786.488
1851,4960046.729
1852,3522957.051
1853,4774758.049
1854,4494653.416
1855,3770034.553
1856,4029365.877
1857,4702521.178
1858,4189325.881
1859,4375977.402
1860,4234638.613
1861,4534154.384
1862,5802170.977
1863,3817780.318
1864,3287030.424
1865,4307954.247
1866,4199313.687
1867,3911466.478
1868,4022847.401
1869,5175934.544
1870,4164919.885
1871,4098595.72
1872,3198087.354
1873,4339637.88
1874,5333191.691
1875,4377989.297
1876,4248664.782
1877,3626797.964
1878,4228829.414
1879,3539582.019
1880,4689298.909
1881,3399179.057
1882,2508871.15
1883,4424763.66
1884,4167707.975
1885,2586733.777
1886,4262613.097
1887,3676407.505
1888,4126435.738
1889,3567370.894
1890,4189426.279
1891,4163710.61
1892,4823703.82
1893,4101981.267
1894,3984662.276
1895,4392373.835
1896,4188712.743
1897,4386673.463
1898,3976532.603
1899,3660517.636
1900,3872708.741
1901,3870325.101
1902,4293875.646
1903,4419706.38
1904,3608124.219
1905,3234523.999
1906,4464504.239
1907,3532824.791
1908,3812581.454
1909,3788586.321
1910,3710914.725
1911,3962005.992
1912,5518545.503
1913,3858788.611
1914,5171551.183
1915,4525780.869
1916,3866756.799
1917,4376418.97
1918,3873906.891
1919,4295284.016
1920,3997867.945
1921,4310834.853
1922,4254283.603
1923,2941718.502
1924,4560123.824
1925,4365041.775
1926,4641757.999
1927,3182297.624
1928,4033163.025
1929,2540989.744
1930,4376576.81
1931,4533469.235
1932,4399502.989
1933,4582049.35
1934,3526532.512
1935,2352657.689
1936,4139040.111
1937,4420016.65
1938,3121313.594
1939,3977597.068
1940,4925197.552
1941,4668343.935
1942,4313509.001
1943,4403362.468
1944,4031672.373
1945,4359626.373
1946,3338914.351
1947,4401009.573
1948,3398109.24
1949,4012316.486
1950,4497503.173
1951,3547643.439
1952,3740896.994
1953,4407217.518
1954,4279349.379
1955,2969966.913
1956,4327523.741
1957,4131692.565
1958,4288935.218
1959,4457879.835
1960,4595986.707
1961,4673575.402
1962,3995167.832
1963,4059109.327
1964,4481771.348
1965,4991326.748
1966,3979266.422
1967,3564451.329
1968,3301321.462
1969,4277544.573
1970,4706820.906
1971,3993077.527
1972,3480698.324
1973,4729458.664
1974,4638973.35
1975,3421359.487
1976,4510383.352
1977,5776819.411
1978,5550344.48
1979,4220291.59
1980,3533872.824
1981,4992905.58
1982,4493401.172
1983,4420524.847
1984,3906980.133
1985,4533394.92
1986,4143476.942
1987,2866092.49
1988,4899416.336
1989,3007989.746
1990,4305488.461
1991,4363422.534
1992,4604700.657
1993,5116951.696
1994,4527229.158
1995,3434470.651
1996,4300425.998
1997,3351915.912
1998,3224596.003
1999,5075097.61
2000,4730213.376
2001,3975793.675
2002,4262005.685
2003,4077001.032
2004,5401281.134
2005,4173213.305
2006,4402001.293
2007,4519335.595
2008,2539597.846
2009,2286360.587
2010,3646621.353
2011,3862359.167
2012,4465211.077
2013,4727164.34
2014,4212536.609
2015,4594199.293
2016,4401353.771
2017,4937057.756
2018,3619316.823
2019,4696655.712
2020,5916578.88
2021,4074714.296
2022,4401032.871
2023,2509697.334
2024,4727846.831
2025,4599206.576
2026,4986822.889
2027,4681507.662
2028,3516424.201
2029,5169164.807
2030,4297883.478
2031,3457860.795
2032,2376333.729
2033,2601389.953
2034,5185599.454
2035,5346017.999
2036,3600743.986
2037,4803473.79
2038,3273589.362
2039,4324545.567
2040,3724563.487
2041,4831523.248
2042,4459683.179
2043,3298461.73
2044,4422820.647
2045,4600514.307
2046,4344303.224
2047,3636646.563
2048,5235102.832
2049,4270644.124
2050,4444787.511
2051,4199276.324
2052,2323773.402
2053,4076207.873
2054,4115331.572
2055,3668286.217
2056,4330637.462
2057,2580266.026
2058,4390218.85
2059,4271710.192
2060,4446259.991
2061,2216377.858
2062,3535313.105
2063,3277900.98
2064,4361753.549
2065,4164544.062
2066,4040401.699
2067,4261135.453
2068,5216824.163
2069,3070424.59
2070,5423686.57
2071,4001143.676
2072,3043991.152
2073,3085174.81
2074,4356594.894
2075,4488988.755
2076,4206630.414
2077,4312956.996
2078,4921509.704
2079,4380668.859
2080,4355522.893
2081,3462472.169
2082,4693592.002
2083,2906882.758
2084,3519966.062
2085,3965078.703
2086,4684096.245
2087,5175439.377
2088,2669925.221
2089,4135438.693
2090,4543074.33
2091,4560570.969
2092,3779634.362
2093,4282846.08
2094,4037224.229
2095,3750308.38
2096,4323739.53
2097,4342681.688
2098,3963647.042
2099,4499419.738
2100,3449016.088
2101,4033859.225
2102,3839661.037
2103,5073439.368
2104,3151047.544
2105,4869752.463
2106,3036796.035
2107,4919855.218
2108,4424121.031
2109,3726628.235
2110,4575900.61
2111,3991364.782
2112,4519779.279
2113,4219646.163
2114,3245368.251
2115,4319255.805
2116,4402018.876
2117,3835549.077
2118,4832888.024
2119,4688167.283
2120,3571354.92
2121,3844915.946
2122,3978895.362
2123,4340750.112
2124,4611586.974
2125,4703158.413
2126,3266017.794
2127,4291920.779
2128,3027594.196
2129,4558701.898
2130,3855133.996
2131,5935741.029
2132,4189171.046
2133,4548791.33
2134,4920287.969
2135,3724689.852
2136,3646466.979
2137,4643211.23
2138,4371953.501
2139,3215631.352
2140,4066478.969
2141,4390642.895
2142,5490177.64
2143,4494298.593
2144,3712685.534
2145,4554855.767
2146,4018677.554
2147,3369147.515
2148,4949027.917
2149,4404837.728
2150,4301829.266
2151,4555167.606
2152,4139383.679
2153,4083720.375
2154,4608378.737
2155,3973650.331
2156,4985352.776
2157,4498898.917
2158,4204892.636
2159,5188176.266
2160,4572138.063
2161,4664697.215
2162,3217358.194
2163,3455018.156
2164,2962282.368
2165,4425006.883
2166,4553024.227
2167,3981568.469
2168,4294004.448
2169,5150661.579
2170,4192795.182
2171,4439076.22
2172,4292663.981
2173,3716815.786
2174,4571478.476
2175,4340995.466
2176,2984868.372
2177,4043337.17
2178,4613457.314
2179,4304642.374
2180,4492250.901
2181,4131692.565
2182,4434713.018
2183,4418816.747
2184,4574711.647
2185,4613015.886
2186,3870810.138
2187,3867220.866
2188,3727229.854
2189,4202629.657
2190,4280692.295
2191,3842188.483
2192,4221547.162
2193,4360458.88
2194,4650135.893
2195,4185065.887
2196,3843493.447
2197,3580306.114
2198,3955975.369
2199,4473290.432
2200,3675912.921
2201,2438276.658
2202,4235817.742
2203,3203988.689
2204,4114730.669
2205,3606321.004
2206,3629289.597
2207,3166138.385
2208,3675971.827
2209,4572515.135
2210,4418560.917
2211,4360695.768
2212,4383371.129
2213,4229660.014
2214,4972960.421
2215,4357083.947
2216,4472956.087
2217,3381594.098
2218,4515586.589
2219,4565992.864
2220,4510365.957
2221,3884057.172
2222,3111349.763
2223,3399136.492
2224,4840396.708
2225,3812312.56
2226,4035893.895
2227,3474805.361
2228,3639999.186
2229,3552890.258
2230,4735824.786
2231,3707325.433
2232,4786520.844
2233,4372137.509
2234,2885413.575
2235,3795742.856
2236,4672367.286
2237,4170130.433
2238,3336647.922
2239,2935198.741
2240,3609815.574
2241,4020630.429
2242,3068344.997
2243,2403786.784
2244,3482146.404
2245,4390988.008
2246,3642334.858
2247,4378631.336
2248,3123806.468
2249,3930310.03
2250,4201095.619
2251,4218791.021
2252,5137063.942
2253,3836460.448
2254,3714402.844
2255,3809319.282
2256,4824808.636
2257,2979949.546
2258,3652880.439
2259,2562219.937
2260,4184970.95
2261,4703598.654
2262,5033699.03
2263,2822204.598
2264,3277038.734
2265,4366988.297
2266,4122955.794
2267,3710214.667
2268,4049130.815
2269,4115841.416
2270,3860492.97
2271,3467977.791
2272,4396929.855
2273,2878280.583
2274,4122591.066
2275,4149660.697
2276,3682784.394
2277,3873021.133
2278,4241866.906
2279,4340974.898
2280,3492511.428
2281,4022235.22
2282,5078603.851
2283,4993004.937
2284,4022256.524
2285,4225290.614
2286,3328994.449
2287,4105888.531
2288,3469256.587
2289,3996001.164
2290,3800886.787
2291,3116706.738
2292,3784588.591
2293,4240926.455
2294,4567511.035
2295,3991984.538
2296,4363766.538
2297,4563417.201
2298,4971397.058
2299,4186243.007
2300,4075928.646
2301,4540771.226
2302,4609555.379
2303,4460937.421
2304,3351756.819
2305,4829272.681
2306,4515871.173
2307,4285029.827
2308,2979593.291
2309,3305847.306
2310,4078000.941
2311,3588928.63
2312,4797369.513
2313,4241973.422
2314,3364618.349
2315,3799361.656
2316,3689138.306
2317,3996752.206
2318,4608415.82
2319,4643571.429
2320,4424198.541
2321,3998570.162
2322,2282528.913
2323,4571563.027
2324,4395823.072
2325,3731982.872
2326,3789253.036
2327,3336359.203
2328,4301622.745
2329,4167745.797
2330,5114615.513
2331,4537452.054
2332,4706448.433
2333,4368294.564
2334,4251302.515
2335,2220457.267
2336,4327477.231
2337,3238028.089
2338,4824293.353
2339,4438080.841
2340,5362328.041
2341,4156161.107
2342,3761034.047
2343,4379033.268
2344,3761098.231
2345,4749922.747
2346,2394538.801
2347,4596670.392
2348,3819301.665
2349,3838662.523
2350,4062243.249
2351,4611677.959
2352,3418086.466
2353,3920609.18
2354,4476889.247
2355,4157662.765
2356,5059932.898
2357,3465687.328
2358,4496813.852
2359,4339208.929
2360,3522689.484
2361,4287937.035
2362,4597665.222
2363,4387020.045
2364,3764145.566
2365,2430899.618
2366,4011542.011
2367,3628920.115
2368,3466979.983
2369,4856127.122
2370,3417951.004
2371,4224084.779
2372,4109326.262
2373,2592139.116
2374,4277691.215
2375,4302292.984
2376,4435797.655
2377,5159356.434
2378,4365451.551
2379,4074795.569
2380,4159822.172
2381,4383231.342
2382,4477208.687
2383,4155312.947
2384,4134555.712
2385,4575593.558
2386,4156283.262
2387,3905393.757
2388,4193428.082
2389,3940352.836
2390,3130190.331
2391,4550307.292
2392,3681267.161
2393,4392585.721
2394,4196717.695
2395,4542999.198
2396,4306635.765
2397,3981432.035
2398,4543095.549
2399,3844760.655
2400,4607608.048
2401,4405603.917
2402,3267356.423
2403,3878366.812
2404,4346393.143
2405,4522680.643
2406,4283157.881
2407,4529228.603
2408,3533562.438
2409,4677766.673
2410,3704001.484
2411,3837308.122
2412,3996314.307
2413,3630293.987
2414,3793272.64
2415,4103086.755
2416,4383994.702
2417,3408600.124
2418,4142607.89
2419,4021099.545
2420,3955722.601
2421,4724869.069
2422,4567613.453
2423,3495011.725
2424,4217059.3
2425,4201706.321
2426,4488972.898
2427,4339400.435
2428,4126708.922
2429,3966876.026
2430,3878478.106
2431,4444644.486
2432,4198235.856
2433,4164856.889
2434,4828722.535
2435,4558311.469
2436,3768745.797
2437,4666914.62
2438,3870951.013
2439,3563879.998
2440,3986836.257
2441,3497321.481
2442,4403097.582
2443,4063613.224
2444,3034182.22
2445,4268563.569
2446,4593013.885
2447,4574020.881
2448,4257503.048
2449,4498738.077
2450,3727049.415
2451,4305949.961
2452,3422880.789
2453,3657145.981
2454,4991606.719
2455,3841222.414
2456,3873254.756
2457,4110541.525
2458,4388135.629
2459,3450393.576
2460,4624087.908
2461,3406529.715
2462,4323744.365
2463,4429965.365
2464,5388434.684
2465,3897169.397
2466,4527870.016
2467,4793075.13
2468,4271562.205
2469,4159323.998
2470,3524306.18
2471,4165779.126
2472,3936768.34
2473,5060477.128
2474,4060656.203
2475,4701331.177
2476,4268996.2
2477,4074577.459
2478,4969957.965
2479,4293086.345
2480,3865279.955
2481,4340502.447
2482,4525917.738
2483,4527390.434
2484,4522855.752
2485,4214026.151
2486,4193158.652
2487,4510567.702
2488,4682838.429
2489,3446145.125
2490,2456387.395
2491,2848500.956
2492,5122948.332
2493,4585994.986
2494,4431354.828
2495,2405775.004
2496,4500610.004
2497,4287340.959
2498,4567631.638
2499,4453815.339
2500,3999540.848
2501,4453974.49
2502,3711314.358
2503,4381285.309
2504,3564462.107
2505,4284240.802
2506,4028937.221
2507,4895663.314
2508,3351887.378
2509,3764729.053
2510,4357425.984
2511,5161190.078
2512,3931939.454
2513,3989738.396
2514,4104787.766
2515,4225149.635
2516,4245812.791
2517,4326812.695
2518,4307659.517
2519,4080598.068
2520,4427664.003
2521,4176953.357
2522,4046965.421
2523,3469240.853
2524,4400710.607
2525,4240029.123
2526,4665221.011
2527,3993275.422
2528,3634454.019
2529,4750821.019
2530,3942666.322
2531,3511010.601
2532,4633384.977
2533,3757893.126
2534,2881034.5
2535,3216042.75
2536,4720528.771
2537,3804864.602
2538,4497754.475
2539,4351292.811
2540,3331413.667
2541,4273424.447
2542,4715156.264
2543,3626129.916
2544,3492889.903
2545,4010723.837
2546,4329316.504
2547,4472463.472
2548,5235048.333
2549,4440099.769
2550,2745983.188
2551,4278604.05
2552,4363375.429
2553,4681159.256
2554,4868271.51
2555,5742076.909
2556,5064364.081
2557,4819385.764
2558,4625467.808
2559,4535851.177
2560,4696140.503
2561,2596725.502
2562,3062033.999
2563,3382618.812
2564,3965030.038
2565,4308755.92
2566,3442412.448
2567,4554877.716
2568,2862374.936
2569,4123482.629
2570,3792118.462
2571,4009101.403
2572,4450924.927
2573,4120324.093
2574,3022010.181
2575,3982642.807
2576,4285840.319
2577,4060402.174
2578,3693765.785
2579,3266714.725
2580,3170534.245
2581,3651323.904
2582,4298577.556
2583,3709239.294
2584,4539452.235
2585,5686333.213
2586,4425311.183
2587,4682980.149
2588,5908740.498
2589,4319508.456
2590,4394330.232
2591,4019350.639
2592,3933315.548
2593,4378848.031
2594,4526744.537
2595,4377463.57
2596,4527390.738
2597,4284465.269
2598,4438282.54
2599,4927447.38
2600,3851541.458
2601,3652472.943
2602,4481943.083
2603,4534082.71
2604,4380503.29
2605,3767435.036
2606,4217719.522
2607,3102388.97
2608,5136677.971
2609,4281053.639
2610,2248962.821
2611,5077543.762
2612,5321381.771
2613,3817520.435
2614,4533689.15
2615,3755487.221
2616,4659335.603
2617,3879226.495
2618,4913366.26
2619,4212540.46
2620,4042680.516
2621,4524482.866
2622,4714659.481
2623,4054292.332
2624,3604948.524
2625,4370003.855
2626,5705181.593
2627,4249053.62
2628,4001741.144
2629,4372687.444
2630,3400355.571
2631,4443882.684
2632,3267168.329
2633,4591889.969
2634,3270946.451
2635,3238467.372
2636,4053595.646
2637,4262847.394
2638,3822066.789
2639,4295992.013
2640,3750067.259
2641,4187652.651
2642,4456119.816
2643,3645894.602
2644,4596636.142
2645,4125049.965
2646,3781910.436
2647,4200196.78
2648,4816964.128
2649,3951098.695
2650,3725788.205
2651,4157555.91
2652,4189258.388
2653,4460891.67
2654,4369418.351
2655,3320426.468
2656,4284643.718
2657,4081823.148
2658,4767473.229
2659,4995755.062
2660,3341490.945
2661,4050415.438
2662,4355444.381
2663,3886037.406
2664,3828419.519
2665,2951763.577
2666,2581113.17
2667,3696974.904
2668,4824193.29
2669,3917937.271
2670,2930863.827
2671,4509911.264
2672,4245831.82
2673,3654958.719
2674,5580028.499
2675,2296738.598
2676,4265657.133
2677,4670590.221
2678,4251176.144
2679,3994817.898
2680,5050487.046
2681,4430120.073
2682,3605254.158
2683,4399440.627
2684,4409827.625
2685,4484009.338
2686,4426981.536
2687,4598290.295
2688,3861146.472
2689,3866871.883
2690,4384927.754
2691,4254874.501
2692,4118459.479
2693,4309972.7
2694,4105111.598
2695,4006976.606
2696,3639043.256
2697,4091431.285
2698,3466575.942
2699,4772216.798
2700,4074357.215
2701,4361475.03
2702,2452310.932
2703,3952196.592
2704,5094557.537
2705,2933648.485
2706,2729015.056
2707,4476741.182
2708,4102904.827
2709,2643356.394
2710,4484200.917
2711,4468511.399
2712,5018586.79
2713,4243833.045
2714,3959198.653
2715,4505791.632
2716,3870323.376
2717,4168627.755
2718,4195516.612
2719,5030973.402
2720,4109845.548
2721,4507200.819
2722,4569565.092
2723,3902937.754
2724,4217105.898
2725,4431897.532
2726,3975172.795
2727,4842496.161
2728,5720286.912
2729,3989026.902
